Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
296,289,9,10,10,29,0,0,0,0,0,256.6297577854671,219.68479617620514,780.3152038237944
297,289,9,10,10,29,0,0,0,0,0,255.62629757785467,220.27351505854378,779.7264849414562
298,289,9,10,10,29,0,0,0,0,0,254.62283737024222,220.80807720902976,779.1919227909693
299,289,9,10,10,29,0,0,0,0,0,253.61937716262975,221.32486208672873,778.6751379132708
300,289,9,10,10,29,0,0,0,0,0,252.3114186851211,221.65150508555274,778.3484949144469
301,289,9,10,10,29,0,0,0,0,0,251.30795847750866,221.99587952642258,778.0041204735772
302,289,9,10,10,29,0,0,0,0,0,250.3044982698962,222.51152625307887,777.4884737469206
303,289,9,10,10,29,0,0,0,0,0,249.30103806228374,223.07950406199495,776.9204959380043
304,289,9,10,10,29,0,0,0,0,0,248.2975778546713,223.57640039903518,776.423599600964
305,289,9,10,10,29,0,0,0,0,0,247.2941176470588,223.8302776500686,776.1697223499312
306,289,9,10,10,29,0,0,0,0,0,246.29065743944636,224.11904801624794,775.8809519837515
307,289,9,10,10,29,0,0,0,0,0,245.28719723183391,224.59699048444492,775.403009515555
308,289,9,10,10,29,0,0,0,0,0,245.15570934256056,225.12861160664738,774.871388393352
309,289,9,10,10,29,0,0,0,0,0,244.1522491349481,225.58938017333824,774.4106198266614
310,289,9,10,10,29,0,0,0,0,0,244.87889273356402,225.807130078688,774.1928699213115
311,289,9,10,10,29,0,0,0,0,0,243.87543252595157,226.0952109207223,773.9047890792775
312,289,9,10,10,29,0,0,0,0,0,243.41176470588235,226.59008019681798,773.4099198031818
313,289,9,10,10,29,0,0,0,0,0,242.4083044982699,227.0668942932978,772.9331057067025
314,289,9,10,10,29,0,0,0,0,0,241.40484429065745,227.5612823270173,772.4387176729825
315,289,9,10,10,29,0,0,0,0,0,240.40138408304497,227.77777969386966,772.2222203061307
316,289,9,10,10,29,0,0,0,0,0,240.53287197231833,228.04784533189675,771.9521546681027
317,289,9,10,10,29,0,0,0,0,0,239.52941176470588,228.54160517584344,771.4583948241565
318,289,9,10,10,29,0,0,0,0,0,238.52595155709344,229.01784199190743,770.9821580080925
319,289,9,10,10,29,0,0,0,0,0,237.52249134948096,229.5118213450647,770.4881786549352
320,289,9,10,10,29,0,0,0,0,0,236.53287197231833,229.72757073793866,770.2724292620615
321,289,9,10,10,29,0,0,0,0,0,235.52941176470588,229.97834147124317,770.0216585287566
322,289,9,10,10,29,0,0,0,0,0,234.52595155709344,230.43543745842643,769.5645625415732
323,289,9,10,10,29,0,0,0,0,0,233.52249134948096,230.92809749533328,769.0719025046665
324,289,9,10,10,29,0,0,0,0,0,232.5051903114187,231.38471281247647,768.615287187523
325,289,9,10,10,29,0,0,0,0,0,231.50173010380624,231.52773901812,768.4722609818797
326,289,9,10,10,29,0,0,0,0,0,230.49826989619376,231.72349209293185,768.276507907068
327,289,9,10,10,29,0,0,0,0,0,229.4948096885813,232.1432179724279,767.8567820275723
328,289,9,10,10,29,0,0,0,0,0,228.32525951557093,232.52688157330707,767.4731184266932
329,289,9,10,10,29,0,0,0,0,0,227.32179930795849,232.94558209524445,767.0544179047555
330,289,9,10,10,29,0,0,0,0,0,237.70934256055364,233.0917942771373,766.9082057228621
331,289,9,10,10,29,0,0,0,0,0,236.67820069204151,233.21978728362956,766.7802127163699
332,289,9,10,10,29,0,0,0,0,0,237.3910034602076,233.679457083215,766.3205429167851
333,289,9,10,10,29,0,0,0,0,0,236.3598615916955,234.1028302727419,765.897169727258
334,289,9,10,10,29,0,0,0,0,0,235.32871972318338,234.5266135396702,765.4733864603294
335,289,9,10,10,29,0,0,0,0,0,234.2975778546713,234.7252985826581,765.2747014173419
336,289,9,10,10,29,0,0,0,0,0,233.59861591695503,234.87088107433578,765.129118925664
337,289,9,10,10,29,0,0,0,0,0,232.5674740484429,235.2934062771931,764.7065937228067
338,289,9,10,10,29,0,0,0,0,0,231.5363321799308,235.66207854226082,764.337921457739
339,288,9,10,10,29,0,0,0,0,0,230.125,235.6037734283933,764.3962265716068
340,288,9,10,10,29,0,0,0,0,0,236.43055555555554,235.83706866908602,764.162931330914
341,288,9,10,10,29,0,0,0,0,0,235.38888888888889,236.01541300697832,763.9845869930213
342,288,9,10,10,29,0,0,0,0,0,234.34722222222223,236.4545561068218,763.5454438931783
343,287,9,10,10,29,0,0,0,0,0,234.00696864111498,237.34117978403654,762.6588202159628
344,287,9,10,10,29,0,0,0,0,0,233.70731707317074,237.79378947841147,762.2062105215884
345,287,9,10,10,29,0,0,0,0,0,232.66898954703834,238.00170454748556,761.9982954525142
346,287,9,10,10,29,0,0,0,0,0,231.63066202090593,238.2266839788763,761.7733160211241
347,286,9,10,10,29,0,0,0,0,0,231.3986013986014,239.20666112888955,760.79333887111
348,286,9,10,10,29,0,0,0,0,0,230.8881118881119,239.53064143114887,760.4693585688508
349,286,9,10,10,29,0,0,0,0,0,229.84615384615384,239.8718857818788,760.1281142181209
350,286,9,10,10,29,0,0,0,0,0,231.5944055944056,240.1129261722084,759.8870738277917
351,286,9,10,10,29,0,0,0,0,0,230.54545454545453,240.35377505066893,759.6462249493309
352,286,9,10,10,29,0,0,0,0,0,230.53146853146853,240.76716059332912,759.232839406671
353,286,9,10,10,29,0,0,0,0,0,229.4825174825175,241.10813007130716,758.8918699286925
354,286,9,10,10,29,0,0,0,0,0,228.43356643356643,241.466163925791,758.5338360742087
355,286,9,10,10,29,0,0,0,0,0,227.3846153846154,241.66967786772824,758.3303221322716
356,286,9,10,10,29,0,0,0,0,0,225.13986013986013,241.81796423714883,758.1820357628511
357,286,9,10,10,29,0,0,0,0,0,224.15384615384616,242.30114155921768,757.6988584407824
358,286,9,10,10,29,0,0,0,0,0,223.16783216783216,242.67613592011855,757.3238640798814
359,286,9,10,10,29,0,0,0,0,0,222.1818181818182,242.97892442730452,757.0210755726952
360,286,9,10,10,29,0,0,0,0,0,223.71328671328672,243.03786526434143,756.9621347356582
361,286,9,10,10,29,0,0,0,0,0,222.72727272727272,243.04165635578616,756.9583436442135
362,286,9,10,10,29,0,0,0,0,0,221.72027972027973,243.34371408246065,756.6562859175397
363,285,9,10,10,29,0,0,0,0,0,221.5157894736842,244.18605610504522,755.8139438949543
364,285,9,10,10,29,0,0,0,0,0,221.6,244.4312414168111,755.5687585831889
365,285,9,10,10,29,0,0,0,0,0,220.61754385964912,244.537577544334,755.4624224556655
366,285,9,10,10,29,0,0,0,0,0,219.63508771929824,244.5718157059001,755.4281842941
367,285,9,10,10,29,0,0,0,0,0,218.65263157894736,244.78029312872007,755.21970687128
368,285,9,10,10,29,0,0,0,0,0,216.25263157894736,245.06025285520224,754.9397471447977
369,285,9,10,10,29,0,0,0,0,0,215.27017543859648,245.24955081908675,754.750449180913
370,285,9,10,10,29,0,0,0,0,0,222.6877192982456,245.3573853276885,754.6426146723114
371,285,9,10,10,29,0,0,0,0,0,221.68421052631578,245.3394947830682,754.6605052169316
372,285,9,10,10,29,0,0,0,0,0,222.8280701754386,245.55042525985402,754.4495747401462
373,285,9,10,10,29,0,0,0,0,0,221.82456140350877,245.8335778629022,754.1664221370978
374,285,9,10,10,29,0,0,0,0,0,220.82105263157894,245.9541538690814,754.0458461309183
375,285,9,10,10,29,0,0,0,0,0,219.81754385964913,245.89823620431534,754.1017637956845
376,285,9,10,10,29,0,0,0,0,0,218.44912280701755,245.78796285831987,754.2120371416801
377,285,9,10,10,29,0,0,0,0,0,217.44561403508771,245.9421638755212,754.0578361244789
378,285,9,10,10,29,0,0,0,0,0,216.44210526315788,246.18697188103806,753.8130281189623
379,285,9,10,10,29,0,0,0,0,0,215.43859649122808,246.21459748981457,753.7854025101857
380,285,9,10,10,29,0,0,0,0,0,221.39649122807018,246.10571603107,753.8942839689297
381,285,9,10,10,29,0,0,0,0,0,220.37894736842105,246.03291179251693,753.9670882074835
382,285,9,10,10,29,0,0,0,0,0,219.36140350877193,246.06082490491838,753.9391750950815
383,285,9,10,10,29,0,0,0,0,0,218.3438596491228,246.10733358149494,753.8926664185051
384,285,9,10,10,29,0,0,0,0,0,216.90526315789472,246.18968386913352,753.8103161308667
385,284,9,10,10,29,0,0,0,0,0,216.64788732394365,246.66445181114864,753.3355481888511
386,283,9,10,10,29,0,0,0,0,0,215.1660777385159,246.29845586559102,753.7015441344091
387,283,9,10,10,29,0,0,0,0,0,214.14840989399292,246.40834780842974,753.5916521915699
388,283,9,10,10,29,0,0,0,0,0,213.76678445229683,246.5732016171951,753.4267983828047
389,283,9,10,10,29,0,0,0,0,0,212.74911660777386,246.7028565590513,753.2971434409486
390,283,9,10,10,29,0,0,0,0,0,226.53710247349824,246.68053960411265,753.3194603958873
391,283,9,10,10,29,0,0,0,0,0,225.48409893992934,246.73127105442464,753.2687289455753
392,283,9,10,10,29,0,0,0,0,0,226.113074204947,246.81171520996193,753.188284790038
393,283,9,10,10,29,0,0,0,0,0,225.0600706713781,247.02174544368523,752.9782545563148
394,283,9,10,10,29,0,0,0,0,0,224.00706713780917,247.14097201733955,752.8590279826603
395,283,9,10,10,29,0,0,0,0,0,222.95406360424028,247.13650755818665,752.863492441813
396,283,9,10,10,29,0,0,0,0,0,222.14134275618375,247.15009609983852,752.8499039001614
397,283,9,10,10,29,0,0,0,0,0,221.08833922261485,247.21057713407754,752.7894228659223
398,283,9,10,10,29,0,0,0,0,0,220.03533568904592,247.345517098161,752.6544829018392
399,283,9,10,10,29,0,0,0,0,0,218.98233215547702,247.46230111435548,752.5376988856441
400,283,9,10,10,29,0,0,0,0,0,223.5123674911661,247.4219826145519,752.5780173854481
401,283,9,10,10,29,0,0,0,0,0,222.4452296819788,247.30801625982977,752.6919837401705
402,283,9,10,10,29,0,0,0,0,0,221.37809187279152,247.42338688055673,752.5766131194429
403,283,9,10,10,29,0,0,0,0,0,220.31095406360424,247.540944369006,752.4590556309934
404,283,9,10,10,29,0,0,0,0,0,220.31802120141342,247.76720913360867,752.2327908663914
405,283,9,10,10,29,0,0,0,0,0,219.25088339222614,247.81613498358894,752.1838650164109
406,283,9,10,10,29,0,0,0,0,0,218.03533568904592,247.8275704205581,752.1724295794421
407,283,9,10,10,29,0,0,0,0,0,217.01766784452298,248.03298747104864,751.967012528951
408,283,9,10,10,29,0,0,0,0,0,215.68904593639576,248.1852353913442,751.8147646086557
409,283,9,10,10,29,0,0,0,0,0,214.67137809187278,248.40924560388657,751.5907543961134
410,283,9,10,10,29,0,0,0,0,0,215.42049469964664,248.40330464315628,751.5966953568435
411,283,9,10,10,29,0,0,0,0,0,214.40282685512366,248.43308869599963,751.5669113040003
412,283,9,10,10,29,0,0,0,0,0,213.96466431095408,248.61972404328563,751.380275956715
413,283,9,10,10,29,0,0,0,0,0,212.9469964664311,248.75401323779823,751.2459867622019
414,283,9,10,10,29,0,0,0,0,0,211.92932862190813,249.0135179890016,750.9864820109988
415,283,9,10,10,29,0,0,0,0,0,210.91166077738515,249.0067778324693,750.9932221675306
416,283,9,10,10,29,0,0,0,0,0,210.67137809187278,249.00033709752876,750.9996629024713
417,283,9,10,10,29,0,0,0,0,0,209.65371024734984,249.22257574368777,750.7774242563122
418,283,9,10,10,29,0,0,0,0,0,208.63604240282686,249.39240245015685,750.6075975498431
419,283,9,10,10,29,0,0,0,0,0,207.61837455830388,249.5610347629758,750.4389652370241
420,283,9,10,10,29,0,0,0,0,0,222.26148409893992,249.56056595839402,750.4394340416063
421,283,9,10,10,29,0,0,0,0,0,221.2296819787986,249.59520737044008,750.4047926295601
422,283,9,10,10,29,0,0,0,0,0,220.19787985865725,249.75004542380972,750.2499545761902
423,283,9,10,10,29,0,0,0,0,0,219.1660777385159,249.79675683330333,750.2032431666962
424,283,9,10,10,29,0,0,0,0,0,218.06360424028267,249.98741938891257,750.0125806110873
425,283,9,10,10,29,0,0,0,0,0,217.03180212014135,249.94757920687974,750.0524207931198
426,283,9,10,10,29,0,0,0,0,0,216.0,249.9067559322678,750.0932440677323
427,283,9,10,10,29,0,0,0,0,0,214.96819787985865,250.1465799759248,749.8534200240751
428,283,9,10,10,29,0,0,0,0,0,214.84098939929328,250.31523121049693,749.684768789503
429,283,9,10,10,29,0,0,0,0,0,213.80918727915196,250.5712314568023,749.4287685431977
430,283,9,10,10,29,0,0,0,0,0,212.7773851590106,250.56226235622833,749.4377376437716
431,283,9,10,10,29,0,0,0,0,0,211.74558303886926,250.58839270067747,749.4116072993224
432,283,9,10,10,29,0,0,0,0,0,210.85512367491165,250.8616489921195,749.1383510078807
433,283,9,10,10,29,0,0,0,0,0,209.82332155477033,250.95652524455176,749.0434747554481
434,283,9,10,10,29,0,0,0,0,0,208.79151943462898,251.15676432490437,748.8432356750955
435,283,9,10,10,29,0,0,0,0,0,207.75971731448763,251.03810240820604,748.9618975917941
436,283,9,10,10,29,0,0,0,0,0,206.78445229681978,251.04623998512798,748.9537600148723
437,283,9,10,10,29,0,0,0,0,0,205.75265017667846,251.30155919075457,748.6984408092451
438,283,9,10,10,29,0,0,0,0,0,204.7208480565371,251.35828038915537,748.6417196108446
439,283,9,10,10,29,0,0,0,0,0,203.68904593639576,251.50389779431168,748.4961022056881
440,283,9,10,10,29,0,0,0,0,0,221.06713780918727,251.48282233992884,748.5171776600714
441,283,9,10,10,29,0,0,0,0,0,220.01413427561837,251.5340173627965,748.4659826372036
442,283,9,10,10,29,0,0,0,0,0,218.96113074204948,251.76026124437837,748.2397387556217
443,283,9,10,10,29,0,0,0,0,0,217.90812720848058,251.77029145708303,748.229708542917
444,283,9,10,10,29,0,0,0,0,0,216.53710247349824,251.90505574271597,748.0949442572834
445,283,9,10,10,29,0,0,0,0,0,215.4911660777385,251.82923132871375,748.1707686712864
446,283,9,10,10,29,0,0,0,0,0,214.4452296819788,251.82471499015162,748.1752850098479
447,283,9,10,10,29,0,0,0,0,0,213.3992932862191,251.99676230386976,748.0032376961302
448,283,9,10,10,29,0,0,0,0,0,212.5017667844523,251.9885536241056,748.0114463758945
449,283,9,10,10,29,0,0,0,0,0,211.46289752650176,252.08615521989378,747.9138447801063
450,283,9,10,10,29,0,0,0,0,0,216.06360424028267,251.91986670159343,748.0801332984067
451,283,9,10,10,29,0,0,0,0,0,215.01060070671377,251.84313955055848,748.1568604494412
452,283,9,10,10,29,0,0,0,0,0,214.25441696113074,251.99520591368994,748.0047940863101
453,283,9,10,10,29,0,0,0,0,0,213.20141342756185,251.95043913792722,748.0495608620732
454,283,9,10,10,29,0,0,0,0,0,212.14840989399292,251.99427581039208,748.0057241896077
455,283,9,10,10,29,0,0,0,0,0,211.09540636042402,251.77016967031395,748.229830329686
456,283,9,10,10,29,0,0,0,0,0,209.6042402826855,251.59983922905948,748.4001607709408
457,283,9,10,10,29,0,0,0,0,0,208.65017667844523,251.69538947687693,748.3046105231228
458,283,9,10,10,29,0,0,0,0,0,207.69611307420496,251.5562934670657,748.443706532934
459,283,9,10,10,29,0,0,0,0,0,206.74204946996466,251.46945530782938,748.5305446921706
460,283,9,10,10,29,0,0,0,0,0,223.09540636042402,251.23204145391355,748.7679585460859
461,283,9,10,10,29,0,0,0,0,0,222.1060070671378,250.99493946285563,749.0050605371442
462,283,9,10,10,29,0,0,0,0,0,221.09540636042402,251.0607347047002,748.9392652952998
463,283,9,10,10,29,0,0,0,0,0,220.113074204947,251.07228363936662,748.9277163606331
464,283,9,10,10,29,0,0,0,0,0,219.0600706713781,251.02866927821384,748.9713307217864
465,283,9,10,10,29,0,0,0,0,0,218.07773851590105,250.7733976811742,749.226602318826
466,283,9,10,10,29,0,0,0,0,0,217.09540636042402,250.6269781652919,749.3730218347076
467,283,9,10,10,29,0,0,0,0,0,216.113074204947,250.7646724703269,749.235327529673
468,282,9,10,10,29,0,0,0,0,0,216.67375886524823,251.35452981110322,748.6454701888965
469,282,9,10,10,29,0,0,0,0,0,215.68794326241135,251.30837369831164,748.6916263016882
470,282,9,10,10,29,0,0,0,0,0,223.52482269503545,251.10595247459042,748.8940475254095
471,281,9,10,10,29,0,0,0,0,0,223.3167259786477,251.48467432888515,748.5153256711147
472,281,9,10,10,29,0,0,0,0,0,222.15658362989325,251.63589515246292,748.3641048475372
473,281,9,10,10,29,0,0,0,0,0,221.15302491103202,251.6253873116051,748.3746126883948
474,281,9,10,10,29,0,0,0,0,0,220.12811387900356,251.6319525256733,748.3680474743268
475,281,9,10,10,29,0,0,0,0,0,219.13167259786476,251.49707516749612,748.5029248325039
476,281,9,10,10,29,0,0,0,0,0,218.28469750889678,251.3243819533774,748.6756180466224
477,281,9,10,10,29,0,0,0,0,0,217.30960854092527,251.47407525108207,748.5259247489179
478,281,9,10,10,29,0,0,0,0,0,216.2918149466192,251.8077937074275,748.1922062925729
479,281,9,10,10,29,0,0,0,0,0,215.33096085409252,252.08594069331784,747.914059306682
480,281,9,10,10,29,0,0,0,0,0,238.4626334519573,252.1822263700495,747.8177736299507
481,281,9,10,10,29,0,0,0,0,0,237.48042704626334,252.29089729585968,747.7091027041403
482,281,9,10,10,29,0,0,0,0,0,236.4982206405694,252.68378924549256,747.3162107545073
483,281,9,10,10,29,0,0,0,0,0,235.51601423487546,253.04310680683895,746.9568931931606
484,281,9,10,10,29,0,0,0,0,0,234.73309608540924,253.38134923120333,746.6186507687968
485,281,9,10,10,29,0,0,0,0,0,233.7508896797153,253.46829465805396,746.5317053419462
486,281,9,10,10,29,0,0,0,0,0,232.72597864768684,253.51954944088206,746.480450559118
487,281,9,10,10,29,0,0,0,0,0,231.75800711743773,253.85496980634804,746.1450301936525
488,281,9,10,10,29,0,0,0,0,0,235.67259786476868,254.19596009409142,745.8040399059087
489,281,9,10,10,29,0,0,0,0,0,234.70462633451956,254.51669088559416,745.4833091144056
490,281,9,10,10,29,0,0,0,0,0,256.220640569395,254.61664610899075,745.3833538910089
491,281,9,10,10,29,0,0,0,0,0,255.23131672597864,254.75204533021196,745.2479546697882
492,281,9,10,10,29,0,0,0,0,0,254.32740213523132,255.11748615086128,744.8825138491388
493,281,9,10,10,29,0,0,0,0,0,253.33807829181495,255.48522294786446,744.5147770521363
494,281,9,10,10,29,0,0,0,0,0,252.34875444839858,255.86890196026397,744.1310980397352
495,281,9,10,10,29,0,0,0,0,0,251.3594306049822,255.94835744247112,744.051642557529
496,281,9,10,10,29,0,0,0,0,0,250.4270462633452,256.0455055926869,743.954494407313
497,281,9,10,10,29,0,0,0,0,0,249.43772241992883,256.35279447467616,743.6472055253237
498,281,9,10,10,29,0,0,0,0,0,248.44839857651246,256.5707350520041,743.4292649479955
499,281,9,10,10,29,0,0,0,0,0,247.4590747330961,256.9333111824532,743.0666888175465
500,281,9,10,10,29,0,0,0,0,0,258.6761565836299,257.0886691556211,742.9113308443784
501,281,9,10,10,29,0,0,0,0,0,257.6797153024911,257.1839145667901,742.8160854332094
502,281,9,10,10,29,0,0,0,0,0,256.66192170818505,257.52679677762944,742.4732032223703
503,281,9,10,10,29,0,0,0,0,0,255.67259786476868,257.7974562945499,742.2025437054501
504,281,9,10,10,29,0,0,0,0,0,254.6832740213523,258.0851903497204,741.9148096502798
505,281,9,10,10,29,0,0,0,0,0,253.69395017793593,258.1411845621584,741.8588154378416
506,280,9,10,10,29,0,0,0,0,0,250.88571428571427,258.5460242168265,741.453975783173
507,280,9,10,10,29,0,0,0,0,0,249.92857142857142,258.84533198071716,741.1546680192831
508,280,9,10,10,29,0,0,0,0,0,250.03571428571428,259.00007955395176,740.9999204460479
509,280,9,10,10,29,0,0,0,0,0,249.0857142857143,259.2078897857978,740.7921102142021
510,280,9,10,10,29,0,0,0,0,0,291.42857142857144,259.27686860011397,740.7231313998851
511,280,9,10,10,29,0,0,0,0,0,290.4142857142857,259.37494950806445,740.6250504919353
512,280,9,10,10,29,0,0,0,0,0,289.4,259.75897755266016,740.2410224473402
513,280,9,10,10,29,0,0,0,0,0,288.3857142857143,260.06883020819794,739.9311697918016
514,280,9,10,10,29,0,0,0,0,0,287.37142857142857,260.25064162253926,739.74935837746
515,280,9,10,10,29,0,0,0,0,0,286.35714285714283,260.17843810711895,739.821561892881
516,280,9,10,10,29,0,0,0,0,0,285.5785714285714,260.1799028113543,739.8200971886449
517,280,9,10,10,29,0,0,0,0,0,284.57142857142856,260.6360111344448,739.3639888655547
518,280,9,10,10,29,0,0,0,0,0,283.5642857142857,261.1477156371883,738.8522843628111
519,280,9,10,10,29,0,0,0,0,0,282.5571428571429,261.56579612500116,738.4342038749983
520,280,9,10,10,29,0,0,0,0,0,316.4214285714286,261.87049418697404,738.1295058130255
521,280,9,10,10,29,0,0,0,0,0,315.37142857142857,262.1257759280165,737.8742240719828
522,280,9,10,10,29,0,0,0,0,0,314.32142857142856,262.70463424255416,737.2953657574456
523,280,9,10,10,29,0,0,0,0,0,313.27142857142854,263.20866947332644,736.7913305266733
524,280,9,10,10,29,0,0,0,0,0,312.47857142857146,263.64009509704425,736.3599049029551
525,280,9,10,10,29,0,0,0,0,0,311.42857142857144,264.0021727571692,735.9978272428302
526,280,9,10,10,29,0,0,0,0,0,310.35714285714283,264.2722515836634,735.7277484163358
527,280,9,10,10,29,0,0,0,0,0,309.3142857142857,264.75553895359,735.2444610464092
528,280,9,10,10,29,0,0,0,0,0,308.5285714285714,265.2934466338311,734.7065533661685
529,280,9,10,10,29,0,0,0,0,0,307.48571428571427,265.77704213090436,734.2229578690951
530,280,9,10,10,29,0,0,0,0,0,329.6857142857143,266.21000038987495,733.7899996101245
531,280,9,10,10,29,0,0,0,0,0,328.6,266.57893485747525,733.4210651425236
532,280,9,10,10,29,0,0,0,0,0,328.3142857142857,267.1981761632229,732.801823836777
