Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
18013,188,6,4,7,17,57,109,12,178,301,463.9468085106383,434.8672660961093,565.1327339038905
18014,188,6,4,7,17,57,109,12,178,301,462.29787234042556,435.55298512687745,564.4470148731228
18015,188,6,4,7,17,57,109,12,178,301,462.28723404255317,436.18598815943034,563.8140118405697
18016,188,6,4,7,17,57,109,12,178,301,467.21276595744683,436.6527898348861,563.347210165114
18017,188,6,4,7,17,57,109,12,178,301,465.5425531914894,437.1758599538525,562.8241400461476
18018,188,6,4,7,17,57,109,12,178,301,463.8723404255319,437.8029604738392,562.1970395261609
18019,188,6,4,7,17,57,109,12,178,301,462.20212765957444,438.34398112934156,561.6560188706585
18020,188,6,4,7,17,57,109,12,178,301,476.4468085106383,439.0611942154425,560.9388057845575
18021,188,6,4,7,17,57,109,12,178,301,478.17021276595744,439.8357397834401,560.1642602165599
18022,188,6,4,7,17,57,109,12,178,301,476.48936170212767,440.55424898301436,559.4457510169858
18023,188,6,4,7,17,57,109,12,178,301,474.8085106382979,441.24337909068106,558.756620909319
18024,188,6,4,7,17,57,109,12,178,301,473.1276595744681,441.9031766627227,558.0968233372777
18025,188,6,4,7,17,57,109,12,178,301,473.0851063829787,442.47910108172437,557.5208989182755
18026,188,6,4,7,17,57,109,12,178,301,474.74468085106383,443.22463758548395,556.7753624145162
18027,188,6,4,7,17,57,109,12,178,301,473.0531914893617,443.85676698811284,556.1432330118873
18028,188,6,4,7,17,57,109,12,178,301,471.36170212765956,444.31877585750715,555.6812241424929
18029,188,6,4,7,17,57,109,12,178,301,469.67021276595744,444.92150668304276,555.0784933169575
18030,188,6,4,7,17,57,109,12,178,301,487.93617021276594,445.4500839324507,554.5499160675492
18031,188,6,4,7,17,57,109,12,178,301,518.6063829787234,446.03990500099036,553.9600949990098
18032,188,6,4,7,17,57,109,12,178,301,516.9893617021277,446.600084392608,553.3999156073918
18033,188,6,4,7,17,57,109,12,178,301,515.7127659574468,447.1297515713546,552.8702484286455
18034,188,6,4,7,17,57,109,12,178,301,513.968085106383,447.68820299033246,552.3117970096674
18035,188,6,4,7,17,57,109,12,178,301,512.2234042553191,448.21953222503754,551.7804677749626
18036,188,6,4,7,17,57,109,12,178,301,510.59574468085106,448.6946081783518,551.3053918216483
18037,188,6,4,7,17,57,109,12,178,301,508.97872340425533,449.17041209944125,550.8295879005589
18038,188,6,4,7,17,57,109,12,178,301,507.2340425531915,449.7552029665391,550.2447970334609
18039,188,6,4,7,17,57,109,12,178,301,505.48936170212767,450.2523459866396,549.7476540133605
18040,188,6,4,7,17,57,109,12,178,301,511.1808510638298,450.6143880478403,549.3856119521598
18041,188,6,4,7,17,57,109,12,178,301,513.2234042553191,451.03609148442814,548.9639085155719
18042,188,6,4,7,17,57,109,12,178,301,511.4574468085106,451.45572799769656,548.5442720023035
18043,188,6,4,7,17,57,109,12,178,301,509.6914893617021,451.98857475792687,548.0114252420731
18044,188,6,4,7,17,57,109,12,178,301,507.52127659574467,452.3761626228162,547.623837377184
18045,188,6,4,7,17,57,109,12,178,301,507.6063829787234,452.737745016447,547.2622549835531
18046,188,6,4,7,17,57,109,12,178,301,508.52127659574467,453.10087732150856,546.8991226784914
18047,188,6,4,7,17,57,109,12,178,301,506.75531914893617,453.40764507027563,546.5923549297244
18048,188,6,4,7,17,57,109,12,178,301,504.98936170212767,453.825874720161,546.1741252798389
18049,188,6,4,7,17,57,109,12,178,301,503.22340425531917,454.2136922023559,545.7863077976442
18050,188,6,4,7,17,57,109,12,178,301,506.82978723404256,454.6024749221657,545.3975250778343
18051,188,6,4,7,17,57,109,12,178,301,508.6276595744681,455.10428834506655,544.8957116549335
18052,188,6,4,7,17,57,109,12,178,301,507.93617021276594,455.60713263261283,544.3928673673871
18053,188,6,4,7,17,57,109,12,178,301,506.25531914893617,456.07897546212655,543.9210245378733
18054,188,6,4,7,17,57,109,12,178,301,504.48936170212767,456.5774520470729,543.4225479529273
18055,188,6,4,7,17,57,109,12,178,301,502.72340425531917,457.0234348116943,542.9765651883057
18056,188,6,4,7,17,57,109,12,178,301,500.5531914893617,457.6111657024322,542.388834297568
18057,188,6,4,7,17,57,109,12,178,301,500.6170212765957,458.17157669060487,541.8284233093951
18058,188,6,4,7,17,57,109,12,178,301,498.8510638297872,458.8148594368524,541.1851405631478
18059,188,6,4,7,17,57,109,12,178,301,497.0851063829787,459.48259791919253,540.5174020808076
18060,188,6,4,7,17,57,109,12,178,301,498.6170212765957,460.04435340095705,539.9556465990432
18061,188,6,4,7,17,57,109,12,178,301,493.82978723404256,460.58339971304304,539.4166002869569
18062,188,6,4,7,17,57,109,12,178,301,492.06382978723406,461.17456252685355,538.8254374731464
18063,188,6,4,7,17,57,109,12,178,301,490.29787234042556,461.73754172084733,538.2624582791527
18064,188,6,4,7,17,57,109,12,178,301,488.531914893617,462.3521821263117,537.6478178736887
18065,188,6,4,7,17,57,109,12,178,301,486.7659574468085,462.8570603595936,537.1429396404067
18066,188,6,4,7,17,57,109,12,178,301,485.0,463.33556620746583,536.664433792534
18067,188,6,4,7,17,57,109,12,178,301,483.2340425531915,463.86937295035176,536.1306270496482
18068,188,6,4,7,17,57,109,12,178,301,481.468085106383,464.37284806927386,535.6271519307262
18069,188,6,4,7,17,57,109,12,178,301,479.70212765957444,464.87372610416173,535.1262738958383
18070,188,6,4,7,17,57,109,12,178,301,492.48936170212767,465.2695599703173,534.7304400296828
18071,188,6,4,7,17,57,109,12,178,301,501.2340425531915,465.7246740475568,534.2753259524434
18072,188,6,4,7,17,57,109,12,178,301,499.43617021276594,466.0389931380091,533.9610068619908
18073,188,6,4,7,17,57,109,12,178,301,497.63829787234044,466.40981547105287,533.5901845289468
18074,188,6,4,7,17,57,109,12,178,301,495.8404255319149,467.02625070238804,532.973749297612
18075,188,6,4,7,17,57,109,12,178,301,495.6808510638298,467.55840943697774,532.4415905630224
18076,188,6,4,7,17,57,109,12,178,301,495.1595744680851,468.14970539111397,531.8502946088861
18077,188,6,4,7,17,57,109,12,178,301,493.36170212765956,468.65508526345263,531.3449147365475
18078,188,6,4,7,17,57,109,12,178,301,491.56382978723406,469.13348048074624,530.866519519254
18079,188,6,4,7,17,57,109,12,178,301,489.7659574468085,469.7476724210572,530.2523275789425
18080,188,6,4,7,17,57,109,12,178,301,511.59574468085106,470.45864118054834,529.5413588194517
18081,188,6,4,7,17,57,109,12,178,301,524.1914893617021,471.11621627375325,528.8837837262466
18082,188,6,4,7,17,57,109,12,178,301,522.3723404255319,471.74481989338204,528.2551801066182
18083,188,6,4,7,17,57,109,12,178,301,520.5531914893617,472.48615561455983,527.5138443854403
18084,188,6,4,7,17,57,109,12,178,301,520.0531914893617,473.30438008741856,526.6956199125817
18085,188,6,4,7,17,57,109,12,178,301,518.2340425531914,474.0707793396379,525.929220660362
18086,188,6,4,7,17,57,109,12,178,301,516.4148936170212,474.7537760123211,525.246223987679
18087,188,6,4,7,17,57,109,12,178,301,514.5957446808511,475.3510317856596,524.6489682143405
18088,188,6,4,7,17,57,109,12,178,301,513.6063829787234,476.0047331166544,523.9952668833458
18089,188,6,4,7,17,57,109,12,178,301,513.6914893617021,476.7395509621884,523.2604490378113
18090,188,6,4,7,17,57,109,12,178,301,522.1276595744681,477.4519296269498,522.5480703730503
18091,188,6,4,7,17,57,109,12,178,301,521.5425531914893,478.22106118486465,521.7789388151352
18092,188,6,4,7,17,57,109,12,178,301,519.7127659574468,478.8512276765442,521.1487723234557
18093,188,6,4,7,17,57,109,12,178,301,517.8829787234042,479.4212153331928,520.5787846668071
18094,188,6,4,7,17,57,109,12,178,301,516.0531914893617,480.12796317137173,519.872036828628
18095,188,6,4,7,17,57,109,12,178,301,514.2234042553191,480.78374087559854,519.2162591244017
18096,188,6,4,7,17,57,109,12,178,301,513.6276595744681,481.32534466283437,518.674655337166
18097,188,6,4,7,17,57,109,12,178,301,512.2872340425532,481.86849354522826,518.1315064547719
18098,188,6,4,7,17,57,109,12,178,301,510.4574468085106,482.300771602597,517.6992283974031
18099,188,6,4,7,17,57,109,12,178,301,508.6276595744681,482.8096550292458,517.190344970754
18100,188,6,4,7,17,57,109,12,178,301,534.3617021276596,483.52849918104494,516.4715008189551
18101,188,6,4,7,17,57,109,12,178,301,535.4148936170212,484.2210031900825,515.7789968099175
18102,188,6,4,7,17,57,109,12,178,301,533.5744680851063,484.82911026383334,515.1708897361666
18103,188,6,4,7,17,57,109,12,178,301,531.7340425531914,485.491066004341,514.5089339956587
18104,188,6,4,7,17,57,109,12,178,301,529.936170212766,486.3182772313568,513.6817227686431
18105,188,6,4,7,17,57,109,12,178,301,525.0106382978723,486.8950386859823,513.1049613140175
18106,188,6,4,7,17,57,109,12,178,301,523.1382978723404,487.49947076017116,512.5005292398287
18107,188,6,4,7,17,57,109,12,178,301,521.3085106382979,488.0771129950034,511.92288700499665
18108,188,6,4,7,17,57,109,12,178,301,519.5212765957447,488.5096293010713,511.4903706989286
18109,188,6,4,7,17,57,109,12,178,301,517.8617021276596,489.0533835904228,510.9466164095772
18110,188,6,4,7,17,57,109,12,178,301,530.0531914893617,489.8003593490293,510.1996406509707
18111,188,6,4,7,17,57,109,12,178,301,533.5425531914893,490.43908442474805,509.5609155752517
18112,188,6,4,7,17,57,109,12,178,301,533.8191489361702,490.9640882453233,509.03591175467693
18113,188,6,4,7,17,57,109,12,178,301,531.2021276595744,491.46119434497325,508.53880565502703
18114,188,6,4,7,17,57,109,12,178,301,529.3297872340426,491.9565066726299,508.0434933273702
18115,188,6,4,7,17,57,109,12,178,301,527.4574468085107,492.59127980448557,507.40872019551455
18116,188,6,4,7,17,57,109,12,178,301,525.5531914893617,493.1407763577261,506.85922364227395
18117,188,6,4,7,17,57,109,12,178,301,523.6914893617021,493.4087438950561,506.5912561049442
18118,188,6,4,7,17,57,109,12,178,301,521.8297872340426,493.7049906897435,506.29500931025655
18119,188,6,4,7,17,57,109,12,178,301,519.968085106383,494.0850792772728,505.914920722727
18120,188,6,4,7,17,57,109,12,178,301,534.8297872340426,494.60888703475274,505.39111296524743
18121,188,6,4,7,17,57,109,12,178,301,528.0744680851063,495.2462341037422,504.7537658962578
18122,188,6,4,7,17,57,109,12,178,301,526.2234042553191,495.88293893923316,504.11706106076707
18123,188,6,4,7,17,57,109,12,178,301,524.3723404255319,496.2932094071453,503.70679059285465
18124,188,6,4,7,17,57,109,12,178,301,522.5212765957447,496.8446980194976,503.15530198050243
18125,188,6,4,7,17,57,109,12,178,301,520.6702127659574,497.3961184412121,502.60388155878786
18126,188,6,4,7,17,57,109,12,178,301,518.7872340425532,497.7486834766233,502.2513165233763
18127,188,6,4,7,17,57,109,12,178,301,516.9468085106383,498.21064843832124,501.78935156167876
18128,188,6,4,7,17,57,109,12,178,301,515.1063829787234,498.5046883360791,501.49531166392063
18129,188,6,4,7,17,57,109,12,178,301,513.2659574468086,498.6882813007563,501.3117186992436
18130,188,6,4,7,17,57,109,12,178,301,526.3936170212766,498.9563109654171,501.0436890345828
18131,188,6,4,7,17,57,109,12,178,301,525.6489361702128,499.39561884470123,500.6043811552989
18132,188,6,4,7,17,57,109,12,178,301,524.1489361702128,499.94389379315515,500.0561062068448
18133,188,6,4,7,17,57,109,12,178,301,522.3085106382979,500.1526513284371,499.84734867156266
18134,188,6,4,7,17,57,109,12,178,301,520.468085106383,500.4171622646572,499.5828377353427
18135,188,6,4,7,17,57,109,12,178,301,518.6276595744681,500.68330610428524,499.31669389571454
18136,188,6,4,7,17,57,109,12,178,301,516.7872340425532,501.0320177025338,498.96798229746605
18137,188,6,4,7,17,57,109,12,178,301,514.9468085106383,501.3242101243705,498.6757898756296
18138,188,6,4,7,17,57,109,12,178,301,513.1063829787234,501.53145715120394,498.4685428487961
18139,188,6,4,7,17,57,109,12,178,301,511.2659574468085,501.76359344395183,498.23640655604817
18140,188,6,4,7,17,57,109,12,178,301,527.3085106382979,501.9761660670735,498.02383393292666
18141,188,6,4,7,17,57,109,12,178,301,517.1914893617021,502.30125771535927,497.6987422846407
18142,188,6,4,7,17,57,109,12,178,301,515.3510638297872,502.6520481754059,497.3479518245937
18143,188,6,4,7,17,57,109,12,178,301,513.5106382978723,502.74950454017295,497.25049545982677
18144,188,6,4,7,17,57,109,12,178,301,511.9255319148936,502.84488373891725,497.1551162610827
18145,188,6,4,7,17,57,109,12,178,301,510.21276595744683,503.02505016258596,496.974949837414
18146,188,6,4,7,17,57,109,12,178,301,508.3723404255319,503.0369654444823,496.9630345555175
18147,188,6,4,7,17,57,109,12,178,301,506.531914893617,503.07782464226113,496.9221753577389
18148,188,6,4,7,17,57,109,12,178,301,504.6914893617021,503.1730526382404,496.82694736175927
18149,188,6,4,7,17,57,109,12,178,301,502.8510638297872,503.24033355029553,496.75966644970447
18150,188,6,3,7,16,57,109,12,178,301,503.43617021276594,503.3363404655964,496.6636595344036
18151,188,6,3,7,16,57,109,12,178,301,498.06382978723406,503.68355172132175,496.31644827867814
18152,188,6,3,7,16,57,109,12,178,301,496.22340425531917,503.8342838173634,496.1657161826363
18153,188,6,3,7,16,57,109,12,178,301,494.3829787234043,504.18294354201737,495.8170564579825
18154,188,6,3,7,16,57,109,12,178,301,492.5425531914894,504.5279970932726,495.4720029067274
18155,188,6,3,7,16,57,109,12,178,301,490.70212765957444,504.7029612323844,495.29703876761545
18156,188,6,3,7,16,57,109,12,178,301,488.86170212765956,505.04912151779484,494.9508784822054
18157,188,6,3,7,16,57,109,12,178,301,487.02127659574467,505.33931507240356,494.66068492759655
18158,188,6,3,7,16,57,109,12,178,301,485.1808510638298,505.4067838194915,494.5932161805088
18159,188,6,3,7,16,57,109,12,178,301,483.3404255319149,505.69750893957615,494.30249106042413
18160,188,6,3,7,16,57,109,12,178,301,484.031914893617,506.01470352436235,493.98529647563794
18161,188,6,3,7,16,57,109,12,178,301,481.51063829787233,506.0784462899801,493.92155371001974
18162,188,6,3,7,16,57,109,12,178,301,479.6808510638298,506.36711277959887,493.63288722040113
18163,188,6,3,7,16,57,109,12,178,301,477.8510638297872,506.5157543488749,493.4842456511251
18164,188,6,3,7,16,57,109,12,178,301,476.02127659574467,506.54921369246716,493.4507863075331
18165,188,6,3,7,16,57,109,12,178,301,474.1914893617021,506.6687246933295,493.3312753066703
18166,188,6,3,7,16,57,109,12,178,301,472.36170212765956,506.7022535618904,493.2977464381096
18167,188,6,3,7,16,57,109,12,178,301,470.531914893617,506.50857467422566,493.49142532577446
18168,188,6,3,7,16,57,109,12,178,301,468.70212765957444,506.29166558549116,493.70833441450907
18169,188,6,3,7,16,57,109,12,178,301,466.8723404255319,506.1848422724367,493.81515772756364
18170,188,6,3,7,16,57,109,12,178,301,476.52127659574467,506.0222899147199,493.97771008528053
18171,188,6,3,7,16,57,109,12,178,301,471.20212765957444,506.0270858228223,493.97291417717804
18172,188,6,3,7,16,57,109,12,178,301,470.031914893617,506.0596237869108,493.94037621308956
18173,188,6,3,7,16,57,109,12,178,301,467.36170212765956,505.8449855825067,494.15501441749336
18174,188,6,3,7,16,57,109,12,178,301,465.531914893617,505.71176871369323,494.2882312863071
18175,188,6,3,7,16,57,109,12,178,301,463.70212765957444,505.4382981361508,494.56170186384963
18176,188,6,3,7,16,57,109,12,178,301,461.8404255319149,505.07941436298864,494.92058563701147
18177,188,6,3,7,16,57,109,12,178,301,460.02127659574467,504.9153270714048,495.08467292859564
18178,188,6,3,7,16,57,109,12,178,301,458.20212765957444,504.835935109659,495.1640648903415
18179,188,6,3,7,16,57,109,12,178,301,456.3829787234043,504.66910431202916,495.33089568797095
18180,188,6,3,7,16,57,109,12,178,301,470.3723404255319,504.6212625863939,495.37873741360653
18181,188,6,3,7,16,57,109,12,178,301,487.77659574468083,504.5197881974334,495.4802118025669
18182,188,6,3,7,16,57,109,12,178,301,485.9255319148936,504.44419702919856,495.5558029708015
18183,188,6,3,7,16,57,109,12,178,301,484.1170212765957,504.39306006036287,495.6069399396373
18184,188,6,3,7,16,57,109,12,178,301,482.3085106382979,504.31433411076233,495.685665889238
18185,188,6,3,7,16,57,109,12,178,301,480.5,504.180577306984,495.81942269301624
18186,188,6,3,7,16,57,109,12,178,301,478.6914893617021,504.04427202093797,495.9557279790624
18187,188,6,3,7,16,57,109,12,178,301,476.8829787234043,503.85043480179274,496.1495651982075
18188,188,6,3,7,16,57,109,12,178,301,475.0744680851064,503.57329849482056,496.42670150517944
18189,188,6,3,7,16,57,109,12,178,301,473.2659574468085,503.3484135791939,496.6515864208062
18190,188,6,3,7,16,57,109,12,178,301,480.6489361702128,503.1899879284182,496.81001207158204
18191,188,6,3,7,16,57,109,12,178,301,481.1063829787234,502.9741626988689,497.02583730113133
18192,188,6,3,7,16,57,109,12,178,301,479.28723404255317,502.81301603289404,497.18698396710613
18193,188,6,3,7,16,57,109,12,178,301,477.468085106383,502.6272382525233,497.37276174747694
18194,188,6,3,7,16,57,109,12,178,301,475.6489361702128,502.2121789510365,497.78782104896356
18195,188,6,3,7,16,57,109,12,178,301,475.468085106383,501.91079701314766,498.0892029868525
18196,188,6,3,7,16,57,109,12,178,301,476.90425531914894,501.75122839744796,498.24877160255215
18197,188,6,3,7,16,57,109,12,178,301,475.0531914893617,501.36609320040645,498.63390679959383
18198,188,6,3,7,16,57,109,12,178,301,473.24468085106383,500.9003176760486,499.0996823239516
18199,188,6,3,7,16,57,109,12,178,301,471.43617021276594,500.515371993627,499.4846280063731
18200,188,6,3,7,16,57,109,12,178,301,481.8191489361702,500.2485614246837,499.7514385753162
18201,188,6,3,7,16,57,109,12,178,301,494.75531914893617,500.40281794082887,499.59718205917096
18202,188,6,3,7,16,57,109,12,178,301,492.9468085106383,500.39116378495555,499.6088362150443
18203,188,6,3,7,16,57,109,12,178,301,491.13829787234044,500.07280485670753,499.927195143292
18204,188,6,3,7,16,57,109,12,178,301,489.32978723404256,499.9761450180357,500.02385498196423
18205,188,6,3,7,16,57,109,12,178,301,487.52127659574467,500.0479972054063,499.95200279459357
18206,188,6,3,7,16,57,109,12,178,301,485.6808510638298,499.9196252410245,500.08037475897527
18207,188,6,3,7,16,57,109,12,178,301,483.8829787234043,499.7949245585991,500.205075441401
18208,188,6,3,7,16,57,109,12,178,301,482.7659574468085,499.5622751273276,500.4377248726723
18209,188,6,3,7,16,57,109,12,178,301,480.1489361702128,499.2647125913448,500.7352874086551
18210,188,6,3,7,16,57,109,12,178,301,484.9574468085106,499.08120281331674,500.918797186683
18211,188,6,3,7,16,57,109,12,178,301,486.1170212765957,499.00961097963017,500.99038902036983
18212,188,6,3,7,16,57,109,12,178,301,485.0744680851064,498.68574725351,501.3142527464899
18213,188,6,3,7,16,57,109,12,178,301,486.1914893617021,498.56146083700037,501.43853916299963
18214,188,6,3,7,16,57,109,12,178,301,484.40425531914894,498.5746672522642,501.425332747736
18215,188,6,3,7,16,57,109,12,178,301,482.6170212765957,498.33401837131817,501.66598162868183
18216,188,6,3,7,16,57,109,12,178,301,480.8723404255319,498.145731675864,501.85426832413594
18217,188,6,3,7,16,57,109,12,178,301,479.25531914893617,497.79128228373673,502.20871771626327
18218,188,6,3,7,16,57,109,12,178,301,477.468085106383,497.49391503260273,502.5060849673969
18219,188,6,3,7,16,57,109,12,178,301,475.6808510638298,497.44592893997554,502.55407106002446
18220,188,6,3,7,16,57,109,12,178,301,482.6595744680851,497.4062775181771,502.59372248182285
18221,188,6,3,7,16,57,109,12,178,301,485.1063829787234,497.47431806521155,502.52568193478834
18222,188,6,3,7,16,57,109,12,178,301,483.3191489361702,497.4305571480826,502.5694428519173
18223,188,6,3,7,16,57,109,12,178,301,481.531914893617,497.3357551778643,502.6642448221357
18224,188,6,3,7,16,57,109,12,178,301,479.78723404255317,497.2621716294955,502.7378283705044
18225,188,6,3,7,16,57,109,12,178,301,478.21276595744683,497.1901144158617,502.8098855841385
18226,188,6,3,7,16,57,109,12,178,301,476.4255319148936,497.1425583132111,502.8574416867889
18227,188,6,3,7,16,57,109,12,178,301,474.63829787234044,496.78663108918875,503.21336891081114
18228,188,6,3,7,16,57,109,12,178,301,472.8936170212766,496.2937355920416,503.7062644079582
18229,188,6,3,7,16,57,109,12,178,301,471.3191489361702,496.160733521831,503.839266478169
18230,188,6,3,7,16,57,109,12,178,301,471.7340425531915,495.72336443632173,504.276635563678
18231,188,6,3,7,16,57,109,12,178,301,469.1489361702128,495.72813972977644,504.27186027022356
18232,188,6,3,7,16,57,109,12,178,301,467.40425531914894,495.5923904087115,504.4076095912886
18233,188,6,3,7,16,57,109,12,178,301,465.82978723404256,495.3759977993423,504.6240022006577
18234,188,6,3,7,16,57,109,12,178,301,464.0425531914894,495.3214782002721,504.678521799728
18235,188,6,3,7,16,57,109,12,178,301,463.468085106383,494.8264193626665,505.17358063733343
18236,188,6,3,7,16,57,109,12,178,301,467.52127659574467,494.4940776913296,505.50592230867034
18237,188,6,3,7,16,57,109,12,178,301,465.9468085106383,494.1330815171922,505.8669184828078
18238,188,6,3,7,16,57,109,12,178,301,464.1595744680851,493.4676487713884,506.5323512286114
18239,188,6,3,7,16,57,109,12,178,301,462.3723404255319,493.19215436064485,506.8078456393551
18240,188,6,3,7,16,57,109,12,178,301,472.27659574468083,492.92127000530974,507.0787299946903
18241,188,6,3,7,16,57,109,12,178,301,477.56382978723406,492.67224882170433,507.32775117829556
18242,188,6,3,7,16,57,109,12,178,301,475.74468085106383,492.2255619780919,507.774438021908
18243,188,6,3,7,16,57,109,12,178,301,473.9255319148936,491.61537733351145,508.3846226664884
18244,188,6,3,7,16,57,109,12,178,301,472.1914893617021,491.25405676463555,508.74594323536445
18245,188,6,3,7,16,57,109,12,178,301,470.71276595744683,490.8378329179077,509.1621670820923
18246,188,6,3,7,16,57,109,12,178,301,468.8936170212766,490.49931141755474,509.5006885824452
18247,188,6,3,7,16,57,109,12,178,301,467.0744680851064,490.19162007898643,509.8083799210136
18248,188,6,3,7,16,57,109,12,178,301,465.29787234042556,489.52296265923974,510.47703734076026
18249,188,6,3,7,16,57,109,12,178,301,463.7340425531915,488.9889705035846,511.0110294964154
18250,188,6,3,7,16,57,109,12,178,301,467.1808510638298,488.59654374832036,511.4034562516796
18251,188,6,3,7,16,57,109,12,178,301,466.75531914893617,488.4271796084559,511.572820391544
18252,188,6,3,7,16,57,109,12,178,301,464.97872340425533,488.26354785470835,511.73645214529165
18253,188,6,3,7,16,57,109,12,178,301,463.32978723404256,488.01771688921804,511.98228311078213
18254,188,6,3,7,16,57,109,12,178,301,461.51063829787233,487.82331585983775,512.1766841401624
18255,188,6,3,7,16,57,109,12,178,301,459.6914893617021,487.6579137974383,512.3420862025616
18256,188,6,3,7,16,57,109,12,178,301,460.8404255319149,487.5440773596563,512.455922640344
18257,188,6,3,7,16,57,109,12,178,301,468.70212765957444,487.46277622100536,512.5372237789949
18258,188,6,3,7,16,57,109,12,178,301,466.8829787234043,487.3272922037894,512.672707796211
18259,188,6,3,7,16,57,109,12,178,301,465.06382978723406,487.0796084611631,512.9203915388371
18260,188,6,3,7,16,57,109,12,178,301,467.2659574468085,486.99832809134836,513.0016719086517
18261,188,6,3,7,16,57,109,12,178,301,465.7340425531915,486.9717700877602,513.02822991224
18262,188,6,3,7,16,57,109,12,178,301,463.9148936170213,486.83582289068534,513.1641771093148
18263,188,6,3,7,16,57,109,12,178,301,462.09574468085106,486.53076958942637,513.4692304105739
18264,188,6,3,7,16,57,109,12,178,301,460.27659574468083,486.30764687418065,513.6923531258194
18265,188,6,3,7,16,57,109,12,178,301,458.4574468085106,485.9422590736073,514.0577409263927
18266,188,6,3,7,16,57,109,12,178,301,456.63829787234044,485.60156145691246,514.3984385430874
18267,188,6,3,7,16,57,109,12,178,301,454.8191489361702,485.29046601104386,514.7095339889562
18268,188,6,3,7,16,57,109,12,178,301,453.0,484.7598424393438,515.2401575606563
18269,188,6,3,7,16,57,109,12,178,301,451.1808510638298,484.33528470931446,515.6647152906858
18270,188,6,3,7,16,57,109,12,178,301,471.48936170212767,484.11731729178143,515.8826827082186
18271,188,6,3,7,16,57,109,12,178,301,473.67021276595744,484.0667238579352,515.933276142065
18272,188,6,3,7,16,57,109,12,178,301,471.86170212765956,483.95944103049317,516.0405589695071
18273,188,6,3,7,16,57,109,12,178,301,470.0744680851064,483.66188946968595,516.3381105303142
18274,188,6,3,7,16,57,109,12,178,301,468.24468085106383,483.44151561890595,516.5584843810942
18275,188,6,3,7,16,57,109,12,178,301,466.4148936170213,483.13504586994804,516.8649541300522
18276,188,6,3,7,16,57,109,12,178,301,465.09574468085106,482.99853881466777,517.0014611853325
18277,188,6,3,7,16,57,109,12,178,301,463.9148936170213,482.77746664481606,517.222533355184
18278,188,6,3,7,16,57,109,12,178,301,462.0851063829787,482.38964573470105,517.6103542652991
18279,188,6,3,7,16,57,109,12,178,301,460.25531914893617,482.10973605698666,517.8902639430133
18280,188,6,3,7,16,57,109,12,178,301,463.2340425531915,481.74652987045147,518.2534701295486
18281,188,6,3,7,16,57,109,12,178,301,459.40425531914894,481.43813307946425,518.5618669205359
18282,188,6,3,7,16,57,109,12,178,301,457.5744680851064,481.1251801057228,518.874819894277
18283,188,6,3,7,16,57,109,12,178,301,455.74468085106383,480.6762429456785,519.3237570543217
18284,188,6,3,7,16,57,109,12,178,301,454.0,480.36529664537846,519.6347033546215
18285,188,6,3,7,16,57,109,12,178,301,452.3404255319149,480.02606666822976,519.9739333317705
18286,188,6,3,7,16,57,109,12,178,301,450.51063829787233,479.5414671253815,520.4585328746185
18287,188,6,3,7,16,57,109,12,178,301,448.6489361702128,479.0854214101825,520.9145785898177
18288,188,6,3,7,16,57,109,12,178,301,448.1595744680851,478.46720567939815,521.5327943206019
18289,188,6,3,7,16,57,109,12,178,301,447.0425531914894,477.89766784250776,522.1023321574921
18290,188,6,3,7,16,57,109,12,178,301,461.8191489361702,477.5885526902588,522.4114473097412
18291,188,6,3,7,16,57,109,12,178,301,469.531914893617,477.4769721989681,522.5230278010318
18292,188,6,3,7,16,57,109,12,178,301,469.0,477.33923236075196,522.660767639248
18293,188,6,3,7,16,57,109,12,178,301,469.29787234042556,477.14788779496257,522.8521122050375
18294,188,6,3,7,16,57,109,12,178,301,467.47872340425533,477.0373555570666,522.9626444429333
18295,188,6,3,7,16,57,109,12,178,301,465.6595744680851,476.84023611878507,523.1597638812151
18296,188,6,3,7,16,57,109,12,178,301,463.8404255319149,476.7253092954353,523.2746907045649
18297,188,6,3,7,16,57,109,12,178,301,462.02127659574467,476.53042507393184,523.4695749260684
18298,188,6,3,7,16,57,109,12,178,301,460.20212765957444,476.2215500561349,523.778449943865
18299,188,6,3,7,16,57,109,12,178,301,458.3829787234043,475.7444146676824,524.2555853323177
18300,188,6,3,7,16,57,109,12,178,301,461.20212765957444,475.6284048308381,524.371595169162
18301,188,6,3,7,16,57,109,12,178,301,470.47872340425533,475.48471425783833,524.5152857421615
18302,188,6,3,7,16,57,109,12,178,301,468.59574468085106,475.2048161402935,524.7951838597066
18303,188,6,3,7,16,57,109,12,178,301,466.79787234042556,474.8455012882465,525.1544987117535
18304,188,6,3,7,16,57,109,12,178,301,465.17021276595744,474.4567821224061,525.5432178775939
18305,188,6,3,7,16,57,109,12,178,301,465.20212765957444,474.20200751757807,525.7979924824219
18306,188,6,3,7,16,57,109,12,178,301,464.09574468085106,474.02756262661336,525.9724373733868
18307,188,6,3,7,16,57,109,12,178,301,462.29787234042556,473.6045916779773,526.395408322023
18308,188,6,3,7,16,57,109,12,178,301,460.5,473.10086494651864,526.8991350534814
18309,188,6,3,7,16,57,109,12,178,301,458.70212765957444,472.78940563451715,527.210594365483
