Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
1618,97,1,2,1,4,2,5,3,10,137,445,305.6580086288538,663.4141563196
1619,97,1,2,1,4,2,5,3,10,137,445,303.2360900156794,665.8360749327746
1620,97,1,2,1,4,2,5,3,10,137,474,342.3942523429855,626.6779126054681
1621,97,1,2,1,4,2,5,3,10,137,445,340.62425789772556,628.4479070507281
1622,97,1,2,1,4,2,5,3,10,137,445,338.7038561052156,630.3683088432379
1623,97,1,2,1,4,2,5,3,10,137,445,336.82187806771736,632.2502868807362
1624,97,1,2,1,4,2,5,3,10,137,445,335.085200969225,633.9869639792286
1625,97,1,2,1,4,2,5,3,10,137,445,333.71257351566106,635.3595914327926
1626,97,1,2,1,4,2,5,3,10,137,445,332.6151433919273,636.4570215565262
1627,97,1,2,1,4,2,5,3,10,137,445,331.68683778059005,637.3853271678638
1628,97,1,2,1,4,2,5,3,10,137,445,330.60615667712153,638.4660082713322
1629,97,1,2,1,4,2,5,3,10,137,445,329.65369981742157,639.418465131032
1630,97,1,2,1,4,2,5,3,10,137,445,328.8043937116889,640.2677712367648
1631,97,1,2,1,4,2,5,3,10,137,445,327.3777740190124,641.6943909294416
1632,97,1,2,1,4,2,5,3,10,137,445,326.05786367053906,643.0143012779146
1633,97,1,2,1,4,2,5,3,10,137,445,325.013788896668,644.0583760517858
1634,96,1,2,1,4,2,5,3,10,138,443,316.8134257685222,651.9365742314781
1635,96,1,2,1,4,2,5,3,10,138,443,315.5370716977308,653.2129283022692
1636,96,1,2,1,4,2,5,3,10,138,443,314.3335596944284,654.4164403055714
1637,96,1,2,1,4,2,5,3,10,138,443,312.92625229163133,655.8237477083685
1638,96,1,2,1,4,2,5,3,10,138,443,311.5744704734724,657.1755295265275
1639,96,1,2,1,4,2,5,3,10,138,443,310.19995621426375,658.5500437857362
1640,96,1,2,1,4,2,5,3,10,138,443,308.89318188799274,659.8568181120072
1641,96,1,2,1,4,2,5,3,10,138,443,307.7895391860414,660.9604608139587
1642,96,1,2,1,4,2,5,3,10,138,443,306.11109876039615,662.6389012396036
1643,96,1,2,1,4,2,5,3,10,138,443,304.78194460642135,663.968055393579
1644,96,1,2,1,4,2,5,3,10,138,443,303.5615688459627,665.1884311540376
1645,96,1,2,1,4,2,5,3,10,138,443,302.35676307416725,666.3932369258329
1646,96,1,2,1,4,2,5,3,10,138,443,301.1070159973428,667.6429840026572
1647,96,1,2,1,4,2,5,3,10,138,443,299.3516012598969,669.3983987401032
1648,96,1,2,1,4,2,5,3,10,138,443,297.73769231324593,671.0123076867541
1649,96,1,2,1,4,2,5,3,10,138,443,296.2487364143216,672.5012635856783
1650,96,1,2,1,4,2,5,3,10,138,481,337.42804493957266,631.3219550604272
1651,94,1,2,1,4,2,5,3,10,140,446,320.723971756745,647.3611346262336
1652,94,1,2,1,4,2,5,3,10,140,446,317.4310871039965,650.6540192789823
1653,94,1,2,1,4,2,5,3,10,140,446,315.0475104496748,653.0375959333038
1654,94,1,2,1,4,2,5,3,10,140,446,313.14930565479295,654.9358007281858
1655,94,1,2,1,4,2,5,3,10,140,446,311.5735775797528,656.5115288032262
1656,94,1,2,1,4,2,5,3,10,140,446,310.260309469505,657.8247969134738
1657,94,1,2,1,4,2,5,3,10,140,446,309.3586498522123,658.7264565307664
1658,94,1,2,1,4,2,5,3,10,140,446,308.48446328077586,659.6006431022029
1659,94,1,2,1,4,2,5,3,10,140,446,307.53040239158173,660.5547039913971
1660,94,1,2,1,4,2,5,3,10,140,446,306.9903985388358,661.094707844143
1661,94,1,2,1,4,2,5,3,10,140,446,306.008656767709,662.0764496152699
1662,94,1,2,1,4,2,5,3,10,140,446,304.7483300389737,663.3367763440053
1663,94,1,2,1,4,2,5,3,10,140,446,304.1912133993894,663.8938929835894
1664,94,1,2,1,4,2,5,3,10,140,446,303.691272984605,664.3938333983738
1665,94,1,2,1,4,2,5,3,10,140,446,303.02585625177556,665.0592501312033
1666,94,1,2,1,4,2,5,3,10,140,446,302.4496615627168,665.6354448202618
1667,94,1,2,1,4,2,5,3,10,140,446,301.8386662328425,666.2464401501362
1668,94,1,2,1,4,2,5,3,10,140,446,301.0664845804332,667.0186218025456
1669,94,1,2,1,4,2,5,3,10,140,446,299.5453781763891,668.5397282065895
1670,94,1,2,1,4,2,5,3,10,140,446,298.05884561637026,670.0262607666085
1671,94,1,2,1,4,2,5,3,10,140,446,295.2721055212277,672.813000861751
1672,94,1,2,1,4,2,5,3,10,140,446,293.9126479318319,674.1724584511468
1673,94,1,2,1,4,2,5,3,10,140,446,292.5958251159314,675.4892812670472
1674,94,1,2,1,4,2,5,3,10,140,446,291.77264365534796,676.3124627276305
1675,94,1,2,1,4,2,5,3,10,140,446,290.9352499291771,677.1498564538016
1676,94,1,2,1,4,2,5,3,10,140,446,289.8251659093805,678.2599404735984
1677,94,1,2,1,4,2,5,3,10,140,446,289.0865221849124,678.9985841980665
1678,94,1,2,1,4,2,5,3,10,140,446,288.3594787696449,679.7256276133338
1679,94,1,2,1,4,2,5,3,10,140,446,287.647872149154,680.4372342338245
1680,94,1,2,1,4,2,5,3,10,140,470,327.90669814982544,640.1784082331532
1681,94,1,2,1,4,2,5,3,10,140,440,325.8471909003789,642.2379154825999
1682,94,1,2,1,4,2,5,3,10,140,440,323.9234625170465,644.1616438659319
1683,94,1,2,1,4,2,5,3,10,140,440,322.2183445219988,645.8667618609799
1684,94,1,2,1,4,2,5,3,10,140,440,320.5454971739548,647.539609209024
1685,94,1,2,1,4,2,5,3,10,140,440,319.32186059830656,648.7632457846722
1686,94,1,2,1,4,2,5,3,10,140,440,318.76236922410305,649.3227371588756
1687,94,1,2,1,4,2,5,3,10,140,440,318.1403186656652,649.9447877173133
1688,94,1,2,1,4,2,5,3,10,140,440,317.51241899162034,650.5726873913584
1689,94,1,2,1,4,2,5,3,10,140,440,316.9437939844229,651.1413123985561
1690,94,1,2,1,4,2,5,3,10,140,440,316.539567748156,651.545538634823
1691,93,1,2,1,4,2,6,3,11,140,438,316.5279106599032,651.2140248239681
1692,93,1,2,1,4,2,6,3,11,140,438,316.2136752076016,651.5282602762694
1693,93,1,2,1,4,2,6,3,11,140,438,315.8902289066861,651.8517065771853
1694,93,1,2,1,4,2,6,3,11,140,438,315.28717614983447,652.4547593340365
1695,93,1,2,1,4,2,6,3,11,140,438,314.6932977690433,653.0486377148278
1696,93,1,2,1,4,2,6,3,11,140,438,313.9815536859712,653.7603817978998
1697,93,1,2,1,4,2,6,3,11,140,438,313.1209733513484,654.620962132523
1698,93,1,2,1,4,2,6,3,11,140,438,312.2208622267246,655.5210732571466
1699,93,1,2,1,4,2,6,3,11,140,438,310.83730930792865,656.9046261759421
1700,93,1,2,1,4,2,6,3,11,140,438,309.9082612192761,657.8336742645943
1701,93,1,2,1,4,2,6,3,11,140,438,309.077501146015,658.6644343378555
1702,93,1,2,1,4,2,6,3,11,140,438,308.1156609652883,659.6262745185825
1703,93,1,2,1,4,2,6,3,11,140,438,307.02582652364225,660.7161089602287
1704,93,1,2,1,4,2,6,3,11,140,438,305.9392965646009,661.80263891927
1705,93,1,2,1,4,2,6,3,11,140,438,304.9030194325848,662.8389160512863
1706,93,1,2,1,4,2,6,3,11,140,438,303.7459344841091,663.9960009997618
1707,93,1,2,1,4,2,6,3,11,140,438,302.6839963210643,665.0579391628069
1708,93,1,2,1,4,2,6,3,11,140,438,301.8082534590847,665.9336820247863
1709,93,1,2,1,4,2,6,3,11,140,438,300.93291766202043,666.8090178218503
1710,93,1,2,1,4,2,6,3,11,140,449,345.7367988509521,622.005136632919
1711,93,1,2,1,4,2,6,3,11,140,438,339.91710297164707,627.8248325122242
1712,93,1,2,1,4,2,6,3,11,140,438,337.97099637266547,629.7709391112056
1713,93,1,2,1,4,2,6,3,11,140,438,335.5572790877182,632.1846563961528
1714,93,1,2,1,4,2,6,3,11,140,438,334.05127906182594,633.6906564220452
1715,93,1,2,1,4,2,6,3,11,140,438,332.68206086948504,635.0598746143858
1716,93,1,2,1,4,2,6,3,11,140,438,331.69162990168496,636.0503055821856
1717,93,1,2,1,4,2,6,3,11,140,438,330.89406132387916,636.8478741599921
1718,92,1,2,1,4,2,6,3,11,141,436,322.8465977672455,644.5447065805805
1719,92,1,2,1,4,2,6,3,11,141,436,321.8556591345575,645.5356452132688
1720,92,1,2,1,4,2,6,3,11,141,436,321.2167033845361,646.1746009632899
1721,92,1,2,1,4,2,6,3,11,141,436,320.42693330236455,646.9643710454617
1722,92,1,2,1,4,2,6,3,11,141,436,319.56735007626094,647.8239542715654
1723,92,1,2,1,4,2,6,3,11,141,436,318.7658102371655,648.6254941106608
1724,92,1,2,1,4,2,6,3,11,141,436,317.9617775019637,649.4295268458626
1725,92,1,2,1,4,2,6,3,11,141,436,317.1506951574043,650.2406091904217
1726,92,1,2,1,4,2,6,3,11,141,436,316.2235724281545,651.1677319196716
1727,92,1,2,1,4,2,6,3,11,141,436,315.4214415590019,651.9698627888243
1728,92,1,2,1,4,2,6,3,11,141,436,314.3756017443434,653.0157026034827
1729,92,1,2,1,4,2,6,3,11,141,436,313.33190646863153,654.0593978791943
1730,92,1,2,1,4,2,6,3,11,141,436,312.3296209198029,655.0616834280231
1731,92,1,2,1,4,2,6,3,11,141,436,311.4108765172592,655.9804278305669
1732,92,1,2,1,4,2,6,3,11,141,436,310.7166135910703,656.6746907567557
1733,92,1,2,1,4,2,6,3,11,141,436,310.03712160291343,657.3541827449127
1734,92,1,2,1,4,2,6,3,11,141,436,308.43483115959657,658.9564731882296
1735,92,1,2,1,4,2,6,3,11,141,436,307.58866921443257,659.8026351333934
1736,92,1,2,1,4,2,6,3,11,141,436,306.6784204994003,660.7128838484258
1737,92,1,2,1,4,2,6,3,11,141,436,305.74795049513784,661.6433538526886
1738,92,1,2,1,4,2,6,3,11,141,436,304.7734620824512,662.6178422653751
1739,92,1,2,1,4,2,6,3,11,141,436,303.8579337942785,663.5333705535477
1740,92,1,2,1,4,2,6,3,11,141,439,348.87333270286706,618.5179716449591
1741,92,1,2,1,4,2,6,3,11,141,436,341.34837578066924,626.0429285671567
1742,92,1,2,1,4,2,6,3,11,141,436,338.84555531703927,628.5457490307869
1743,92,1,2,1,4,2,6,3,11,141,436,336.70975492664877,630.6815494211774
1744,92,1,2,1,4,2,6,3,11,141,436,334.7926397299341,632.598664617892
1745,92,1,2,1,4,2,6,3,11,141,436,333.7518518432043,633.6394525046215
1746,92,1,2,1,4,2,6,3,11,141,436,332.6366765212977,634.7546278265285
1747,92,1,2,1,4,2,6,3,11,141,436,331.78515349748824,635.6061508503378
1748,92,1,2,1,4,2,6,3,11,141,436,330.66265787673115,636.7286464710951
1749,92,1,2,1,4,2,6,3,11,141,436,329.54729561073015,637.8440087370959
1750,92,1,2,1,4,2,6,3,11,141,436,327.7021142033755,639.6891901444508
1751,92,1,2,1,4,2,6,3,11,141,436,326.2585150907835,641.1327892570428
1752,92,1,2,1,4,2,6,3,11,141,436,324.4146689416801,642.976635406146
1753,92,1,2,1,4,2,6,3,11,141,436,323.3341586193831,644.0571457284432
1754,92,1,2,1,4,2,6,3,11,141,436,321.50994547266527,645.8813588751607
1755,92,1,2,1,4,2,6,3,11,141,436,320.1564563885543,647.2348479592719
1756,92,1,2,1,4,2,6,3,11,141,436,319.0372174589616,648.3540868888643
1757,92,1,2,1,4,2,6,3,11,141,436,316.8902976061985,650.5010067416277
1758,92,1,2,1,4,2,6,3,11,141,436,315.04817488037423,652.3431294674518
1759,92,1,2,1,4,2,6,3,11,141,436,313.2141218615227,654.1771824863038
1760,92,1,2,1,4,2,6,3,11,141,436,311.46170856182954,655.9295957859968
1761,92,1,2,1,4,2,6,3,11,141,436,309.32729560121805,658.0640087466081
1762,92,1,2,1,4,2,6,3,11,141,436,307.52913383627083,659.8621705115554
1763,92,1,2,1,4,2,6,3,11,141,436,305.6642426123348,661.7270617354912
1764,92,1,2,1,4,2,6,3,11,141,436,304.0205548076076,663.3707495402185
1765,92,1,2,1,4,2,6,3,11,141,436,302.1579128378363,665.2333915099899
1766,92,1,2,1,4,2,6,3,11,141,436,300.16365736334393,667.2276469844822
1767,92,1,2,1,4,2,6,3,11,141,436,297.90287978348516,669.4884245643409
1768,92,1,2,1,4,2,6,3,11,141,436,296.130318666728,671.2609856810978
1769,92,1,2,1,4,2,6,3,11,141,436,294.0445692423067,673.3467351055192
1770,92,1,2,1,4,2,6,3,11,141,467,333.19197577221985,634.1993285756063
1771,91,1,2,1,4,2,6,3,11,142,435,322.76795864510814,644.2650083878588
1772,91,1,2,1,4,2,6,3,11,142,435,319.6301475785874,647.4028194543795
1773,91,1,2,1,4,2,6,3,11,142,435,316.75069099490685,650.28227603806
1774,91,1,2,1,4,2,6,3,11,142,435,314.61092183469725,652.4220451982699
1775,91,1,2,1,4,2,6,3,11,142,435,313.18590753672305,653.8470594962439
1776,91,1,2,1,4,2,6,3,11,142,435,311.37449624955,655.6584707834172
1777,91,1,2,1,4,2,6,3,11,142,435,309.788202263393,657.2447647695739
1778,91,1,2,1,4,2,6,3,11,142,435,308.0187292535801,659.014237779387
1779,91,1,2,1,4,2,6,3,11,142,435,306.43455268956126,660.5984143434058
1780,91,1,2,1,4,2,6,3,11,142,435,305.0290320898318,662.0039349431355
1781,91,1,2,1,4,2,6,3,11,142,435,304.1826370217663,662.8503300112008
1782,91,1,2,1,4,2,6,3,11,142,435,303.1130541241359,663.9199129088312
1783,91,1,2,1,4,2,6,3,11,142,435,302.3292468005953,664.7037202323716
1784,91,1,2,1,4,2,6,3,11,142,435,301.6560540295576,665.3769130034091
1785,91,1,2,1,4,2,6,3,11,142,435,301.18247997543244,665.8504870575346
1786,91,1,2,1,4,2,6,3,11,142,435,300.6295197267406,666.4034473062268
1787,91,1,2,1,4,2,6,3,11,142,435,299.85843666821035,667.174530364757
1788,91,1,2,1,4,2,6,3,11,142,435,298.6491167688517,668.3838502641152
1789,90,1,2,1,4,2,7,3,12,142,433,294.5776019279714,672.0890647386951
1790,90,1,2,1,4,2,7,3,12,142,433,293.10274281468696,673.5639238519797
1791,90,1,2,1,4,2,7,3,12,142,433,291.58537626003033,675.0812904066365
1792,90,1,2,1,4,2,7,3,12,142,433,290.51971153739754,676.146955129269
1793,90,1,2,1,4,2,7,3,12,142,433,289.46110745771455,677.205559208952
1794,90,1,2,1,4,2,7,3,12,142,433,288.19539300895235,678.4712736577142
1795,90,1,2,1,4,2,7,3,12,142,433,286.3606069046885,680.306059761978
1796,90,1,2,1,4,2,7,3,12,142,433,285.1480981135324,681.5185685531344
1797,90,1,2,1,4,2,7,3,12,142,433,284.0345677360588,682.6320989306084
1798,90,1,2,1,4,2,7,3,12,142,433,283.00259013205033,683.6640765346162
1799,90,1,2,1,4,2,7,3,12,142,433,281.86178457701317,684.8048820896537
1800,90,1,2,1,4,2,7,3,12,142,464,320.9531949886699,645.713471677997
1801,90,1,2,1,4,2,7,3,12,142,433,318.1359233223618,648.5307433443048
1802,90,1,2,1,4,2,7,3,12,142,433,314.88859664207354,651.7780700245934
1803,90,1,2,1,4,2,7,3,12,142,433,312.2400744013266,654.4265922653399
1804,90,1,2,1,4,2,7,3,12,142,433,309.65082938388065,657.0158372827862
1805,90,1,2,1,4,2,7,3,12,142,433,307.3700310222695,659.296635644397
1806,90,1,2,1,4,2,7,3,12,142,433,305.12200323106686,661.5446634356001
1807,90,1,2,1,4,2,7,3,12,142,433,303.12400564721224,663.5426610194543
1808,90,1,2,1,4,2,7,3,12,142,433,301.06309596897233,665.6035706976944
1809,90,1,2,1,4,2,7,3,12,142,433,299.24376290991,667.4229037567567
1810,90,1,2,1,4,2,7,3,12,142,433,297.72457280415745,668.9420938625091
1811,90,1,2,1,4,2,7,3,12,142,433,296.2408968059143,670.4257698607523
1812,90,1,2,1,4,2,7,3,12,142,433,294.57452741017113,672.0921392564952
1813,90,1,2,1,4,2,7,3,12,142,433,293.14526309765887,673.521403569008
1814,90,1,2,1,4,2,7,3,12,142,433,291.5962628448076,675.0704038218589
1815,90,1,2,1,4,2,7,3,12,142,433,290.2908706539637,676.3757960127031
1816,90,1,2,1,4,2,7,3,12,142,433,288.70788357255145,677.9587830941153
1817,90,1,2,1,4,2,7,3,12,142,433,287.0786084172002,679.5880582494664
1818,90,1,2,1,4,2,7,3,12,142,433,285.60334756280577,681.0633191038607
1819,90,1,2,1,4,2,7,3,12,142,433,284.23183860269717,682.4348280639699
1820,90,1,2,1,4,2,7,3,12,142,433,282.8877221132682,683.7789445533989
1821,90,1,2,1,4,2,7,3,12,142,433,280.77392473135166,685.8927419353151
1822,90,1,2,1,4,2,7,3,12,142,433,279.3265331415986,687.3401335250678
1823,90,1,2,1,4,2,7,3,12,142,433,277.88127973709254,688.7853869295743
1824,90,1,2,1,4,2,7,3,12,142,433,276.2633698466616,690.4032968200049
1825,90,1,2,1,4,2,7,3,12,142,433,273.98264863949703,692.6840180271695
1826,90,1,2,1,4,2,7,3,12,142,433,271.75940330208596,694.9072633645808
1827,90,1,2,1,4,2,7,3,12,142,433,269.22691295360914,697.4397537130576
1828,90,1,2,1,4,2,7,3,12,142,433,265.25781715552625,701.4088495111404
1829,90,1,2,1,4,2,7,3,12,142,433,262.1104052516009,704.5562614150657
1830,90,1,2,1,4,2,7,3,12,142,455,299.06446500255595,667.6022016641107
1831,90,1,2,1,4,2,7,3,12,142,433,293.56630796952624,673.1003586971407
1832,90,1,2,1,4,2,7,3,12,142,433,288.4542188148744,678.2124478517923
1833,90,1,2,1,4,2,7,3,12,142,433,283.9280950884448,682.7385715782219
1834,90,1,2,1,4,2,7,3,12,142,433,280.34101260263833,686.3256540640285
1835,90,1,2,1,4,2,7,3,12,142,433,277.4624990997314,689.2041675669351
1836,90,1,2,1,4,2,7,3,12,142,433,275.0170755171371,691.6495911495294
1837,90,1,2,1,4,2,7,3,12,142,433,272.67282905230593,693.9938376143602
1838,90,1,2,1,4,2,7,3,12,142,433,270.7153326872361,695.9513339794305
1839,90,1,2,1,4,2,7,3,12,142,433,268.95686643120484,697.7098002354618
1840,90,1,2,1,4,2,7,3,12,142,433,267.6197360368858,699.0469306297806
1841,90,1,2,1,4,2,7,3,12,142,433,265.8591009848749,700.8075656817916
1842,90,1,2,1,4,2,7,3,12,142,433,264.966068440343,701.7005982263235
1843,90,1,2,1,4,2,7,3,12,142,433,264.4918824044153,702.1747842622515
1844,90,1,2,1,4,2,7,3,12,142,433,263.9534034301892,702.7132632364775
1845,90,1,2,1,4,2,7,3,12,142,433,262.64048282056206,704.0261838461046
1846,90,1,2,1,4,2,7,3,12,142,433,261.657113394766,705.0095532719008
1847,90,1,2,1,4,2,7,3,12,142,433,260.8354002934615,705.8312663732049
1848,90,1,2,1,4,2,7,3,12,142,433,259.8906385880825,706.7760280785844
1849,90,1,2,1,4,2,7,3,12,142,433,259.0411808027907,707.6254858638761
1850,90,1,2,1,4,2,7,3,12,142,433,258.31656812788776,708.350098538779
1851,90,1,2,1,4,2,7,3,12,142,433,257.3574721167601,709.3091945499066
1852,90,1,2,1,4,2,7,3,12,142,433,256.55924230431805,710.107424362349
1853,90,1,2,1,4,2,7,3,12,142,433,255.57969317253577,711.0869734941309
1854,90,1,2,1,4,2,7,3,12,142,433,255.0018553124594,711.664811354207
1855,90,1,2,1,4,2,7,3,12,142,433,254.4268863246042,712.2397803420627
1856,90,1,2,1,4,2,7,3,12,142,433,253.63499064832658,713.0316760183404
1857,90,1,2,1,4,2,7,3,12,142,433,252.48847604620056,714.1781906204664
1858,90,1,2,1,4,2,7,3,12,142,433,251.57650003061983,715.0901666360468
1859,90,1,2,1,4,2,7,3,12,142,433,250.61884875010867,716.0478179165581
1860,90,1,2,1,4,2,7,3,12,142,451,289.9128279759225,676.753838690744
1861,90,1,2,1,4,2,7,3,12,142,435,286.69116364672084,679.9755030199458
1862,90,1,2,1,4,2,7,3,12,142,435,284.1253924951421,682.5412741715245
1863,90,1,2,1,4,2,7,3,12,142,435,281.74344238358117,684.9232242830858
1864,90,1,2,1,4,2,7,3,12,142,435,280.12588593498873,686.5407807316781
1865,90,1,2,1,4,2,7,3,12,142,435,277.981811898095,688.6848547685719
1866,90,1,2,1,4,2,7,3,12,142,435,276.10351306024705,690.5631536064194
1867,90,1,2,1,4,2,7,3,12,142,435,272.8198105604403,693.8468561062264
1868,90,1,2,1,4,2,7,3,12,142,435,270.308340865913,696.3583258007535
1869,90,1,2,1,4,2,7,3,12,142,435,267.63195441762,699.0347122490468
1870,90,1,2,1,4,2,7,3,12,142,435,266.4261033386288,700.2405633280378
1871,90,1,2,1,4,2,7,3,12,142,435,265.5406881210366,701.12597854563
1872,90,1,2,1,4,2,7,3,12,142,435,264.15453522802113,702.5121314386455
1873,90,1,2,1,4,2,7,3,12,142,435,262.57022303220026,704.0964436344665
1874,90,1,2,1,4,2,7,3,12,142,435,261.61642609407915,705.0502405725875
1875,90,1,2,1,4,2,7,3,12,142,435,260.89985983586337,705.7668068308035
1876,90,1,2,1,4,2,7,3,12,142,435,260.22933034814054,706.4373363185264
1877,90,1,2,1,4,2,7,3,12,142,435,259.130119796222,707.5365468704447
1878,90,1,2,1,4,2,7,3,12,142,435,258.3337899016136,708.3328767650532
1879,90,1,2,1,4,2,7,3,12,142,435,257.3450602736107,709.3216063930557
1880,90,1,2,1,4,2,7,3,12,142,435,256.008296667734,710.6583699989327
1881,90,1,2,1,4,2,7,3,12,142,435,254.94006414787086,711.7266025187957
1882,90,1,2,1,4,2,7,3,12,142,435,253.77741341538837,712.889253251278
1883,90,1,2,1,4,2,7,3,12,142,435,252.5694168854037,714.0972497812633
1884,90,1,2,1,4,2,7,3,12,142,435,251.68119724287214,714.9854694237943
1885,90,1,2,1,4,2,7,3,12,142,435,250.68777564392775,715.9788910227388
1886,90,1,2,1,4,2,7,3,12,142,435,249.52982154490238,717.1368451217639
1887,90,1,2,1,4,2,7,3,12,142,435,248.667732875012,717.9989337916546
1888,90,1,2,1,4,2,7,3,12,142,435,247.82258359796649,718.8440830687
1889,90,1,2,1,4,2,7,3,12,142,435,246.8847962800592,719.7818703866075
1890,90,1,2,1,4,2,7,3,12,142,448,285.2797014883281,681.3869651783384
1891,90,1,2,1,4,2,7,3,12,142,433,281.274943109136,685.3917235575304
1892,90,1,2,1,4,2,7,3,12,142,433,278.2887728802148,688.3778937864516
1893,90,1,2,1,4,2,7,3,12,142,433,275.5160624321752,691.1506042344913
1894,90,1,2,1,4,2,7,3,12,142,433,273.30886241718196,693.357804249485
1895,90,1,2,1,4,2,7,3,12,142,433,271.16108064024627,695.5055860264207
1896,90,1,2,1,4,2,7,3,12,142,433,268.45232495991775,698.2143417067491
1897,90,1,2,1,4,2,7,3,12,142,433,266.22108866278,700.4455780038867
1898,90,1,2,1,4,2,7,3,12,142,433,264.71127906726787,701.9553875993987
1899,90,1,2,1,4,2,7,3,12,142,433,262.83262820393657,703.8340384627303
1900,90,1,2,1,4,2,7,3,12,142,433,262.2079085953822,704.4587580712845
1901,90,1,2,1,4,2,7,3,12,142,433,261.61838969331814,705.0482769733483
1902,90,1,2,1,4,2,7,3,12,142,433,260.60884626711265,706.0578203995539
1903,90,1,2,1,4,2,7,3,12,142,433,260.18311587260706,706.4835507940601
1904,90,1,2,1,4,2,7,3,12,142,433,259.0217378124267,707.6449288542401
1905,90,1,2,1,4,2,7,3,12,142,433,258.0910719927412,708.5755946739257
1906,90,1,2,1,4,2,7,3,12,142,433,257.0823260086519,709.5843406580149
1907,90,1,2,1,4,2,7,3,12,142,433,256.0989169183914,710.5677497482752
1908,90,1,2,1,4,2,7,3,12,142,433,255.13146920067516,711.5351974659917
1909,90,1,2,1,4,2,7,3,12,142,433,253.5093067325957,713.1573599340712
1910,90,1,2,1,4,2,7,3,12,142,433,251.83432757692694,714.8323390897398
1911,90,1,2,1,4,2,7,3,12,142,433,250.26762571625255,716.3990409504142
1912,90,1,2,1,4,2,7,3,12,142,433,248.80736645086895,717.8593002157976
1913,90,1,2,1,4,2,7,3,12,142,433,247.19449757468178,719.4721690919848
1914,90,1,2,1,4,2,7,3,12,142,433,246.00127243292212,720.6653942337447
1915,90,1,2,1,4,2,7,3,12,142,433,244.7451751644837,721.921491502183
1916,90,1,2,1,4,2,7,3,12,142,433,243.5088542719988,723.1578123946679
1917,90,1,2,1,4,2,7,3,12,142,433,242.35132113876273,724.3153455279039
1918,90,1,2,1,4,2,7,3,12,142,433,241.32910451008243,725.3375621565842
1919,90,1,2,1,4,2,7,3,12,142,433,239.9022914472617,726.7643752194051
1920,90,1,2,1,4,2,7,3,12,142,444,276.48816987676,690.1784967899065
1921,90,1,2,1,4,2,7,3,12,142,433,272.0747805769839,694.5918860896829
1922,90,1,2,1,4,2,7,3,12,142,433,268.6781563717543,697.9885102949125
1923,90,1,2,1,4,2,7,3,12,142,433,265.5765501809361,701.0901164857307
1924,90,1,2,1,4,2,7,3,12,142,433,262.7155320657591,703.9511346009075
