Time Unit,Vervet Population,Leopard Population,Hawk Population,Python Population,Predator Population,Deaths due to Leopard,Deaths due to Hawk,Deaths due to Python,Total Predation Deaths,Starvation Deaths,Average Fear Level,Average Hunger Level,Average Energy Level
1290,141,2,1,2,5,5,4,4,13,91,595,425.963768839579,545.6674368341795
1291,141,2,1,2,5,5,4,4,13,91,582,424.7920591281261,546.8391465456326
1292,141,2,1,2,5,5,4,4,13,91,582,423.30481210702607,548.3263935667327
1293,141,2,1,2,5,5,4,4,13,91,582,421.95312017268463,549.6780855010743
1294,141,2,1,2,5,5,4,4,13,91,582,420.62165108536215,551.0095545883967
1295,141,2,1,2,5,5,4,4,13,91,582,419.3342326515057,552.2969730222528
1296,141,2,1,2,5,5,4,4,13,91,582,418.05961053638777,553.5715951373707
1297,141,2,1,2,5,5,4,4,13,91,582,416.4714924683421,555.1597132054168
1298,141,2,1,2,5,5,4,4,13,91,582,414.93857862508736,556.6926270486715
1299,141,2,1,2,5,5,4,4,13,91,582,413.7792512776394,557.8519543961197
1300,141,2,1,2,5,5,4,4,13,91,582,412.64819677764143,558.9830088961177
1301,141,2,1,2,5,5,4,4,13,91,582,411.4246986475853,560.2065070261737
1302,141,2,1,2,5,5,4,4,13,91,582,410.4071711927762,561.2240344809828
1303,141,2,1,2,5,5,4,4,13,91,582,409.3993827044055,562.231822969353
1304,141,2,1,2,5,5,4,4,13,91,582,408.30309460403976,563.3281110697191
1305,141,2,1,2,5,5,4,4,13,91,582,407.1693560589966,564.4618496147624
1306,141,2,1,2,5,5,4,4,13,91,582,406.3723934556079,565.258812218151
1307,141,2,1,2,5,5,4,4,13,91,582,405.44050788896527,566.1906977847933
1308,141,2,1,2,5,5,4,4,13,91,582,404.22662339587356,567.4045822778852
1309,141,2,1,2,5,5,4,4,13,91,582,403.6212565050727,568.0099491686865
1310,141,2,1,2,5,5,4,4,13,91,582,402.9771295566796,568.6540761170791
1311,141,2,1,2,5,5,4,4,13,91,582,402.0658647610865,569.5653409126726
1312,141,2,1,2,5,5,4,4,13,91,582,401.4319597294787,570.19924594428
1313,141,2,1,2,5,5,4,4,13,91,582,400.63728986657173,570.993915807187
1314,141,2,1,2,5,5,4,4,13,91,582,399.9213304013349,571.709875272424
1315,141,2,1,2,5,5,4,4,13,91,582,399.30319670703847,572.3280089667201
1316,141,2,1,2,5,5,4,4,13,91,582,398.6128895921875,573.0183160815715
1317,141,2,1,2,5,5,4,4,13,91,582,398.04211714702257,573.589088526736
1318,141,2,1,2,5,5,4,4,13,91,582,397.46953856457225,574.1616671091863
1319,141,2,1,2,5,5,4,4,13,91,582,396.8596196776667,574.771585996092
1320,141,2,1,2,5,5,4,4,13,91,587,444.15478915906084,527.4764165146977
1321,140,2,1,2,5,5,4,4,13,92,582,439.4773535693682,531.9512178592031
1322,140,2,1,2,5,5,4,4,13,92,582,438.65686282768195,532.7717086008896
1323,140,2,1,2,5,5,4,4,13,92,582,437.7954848674881,533.6330865610832
1324,140,2,1,2,5,5,4,4,13,92,582,436.91858168777065,534.5099897408006
1325,140,2,1,2,5,5,4,4,13,92,582,436.0066383983648,535.4219330302064
1326,140,2,1,2,5,5,4,4,13,92,582,434.7754459772409,536.6531254513307
1327,140,2,1,2,5,5,4,4,13,92,582,434.0317783852643,537.396793043307
1328,140,2,1,2,5,5,4,4,13,92,582,433.3312391450436,538.0973322835282
1329,140,2,1,2,5,5,4,4,13,92,582,432.5914270979439,538.8371443306276
1330,140,2,1,2,5,5,4,4,13,92,582,431.86606809340515,539.5625033351663
1331,140,2,1,2,5,5,4,4,13,92,582,431.0949007148915,540.3336707136799
1332,140,2,1,2,5,5,4,4,13,92,582,430.3578405281592,541.0707309004122
1333,140,2,1,2,5,5,4,4,13,92,582,429.71274347060967,541.7158279579618
1334,140,2,1,2,5,5,4,4,13,92,582,429.1398250082545,542.2887464203168
1335,140,2,1,2,5,5,4,4,13,92,582,428.4863448051975,542.9422266233738
1336,140,2,1,2,5,5,4,4,13,92,582,427.8431795098951,543.5853919186764
1337,140,2,1,2,5,5,4,4,13,92,582,427.27274776521,544.1558236633616
1338,140,2,1,2,5,5,4,4,13,92,582,426.39188761936856,545.0366838092026
1339,140,2,1,2,5,5,4,4,13,92,582,425.66958299443075,545.7589884341405
1340,140,2,1,2,5,5,4,4,13,92,582,424.9007509547625,546.5278204738091
1341,140,2,1,2,5,5,4,4,13,92,582,424.13618711754543,547.2923843110259
1342,140,2,1,2,5,5,4,4,13,92,582,423.2053596825661,548.2232117460051
1343,140,2,1,2,5,5,4,4,13,92,582,422.4363660930115,548.9922053355597
1344,140,2,1,2,5,5,4,4,13,92,582,421.65268751255434,549.7758839160172
1345,140,2,1,2,5,5,4,4,13,92,582,420.51434249568575,550.9142289328859
1346,140,2,1,2,5,5,4,4,13,92,582,419.3702745774449,552.0582968511261
1347,140,2,1,2,5,5,4,4,13,92,582,418.4441615525529,552.984409876018
1348,140,2,1,2,5,5,4,4,13,92,582,417.6149192614792,553.8136521670924
1349,140,2,1,2,5,5,4,4,13,92,582,416.71332802795763,554.7152434006141
1350,140,2,1,2,5,5,4,4,13,92,582,463.55127620262374,507.87729522594765
1351,140,2,1,2,5,5,4,4,13,92,582,462.1992786313114,509.22929279726003
1352,140,2,1,2,5,5,4,4,13,92,582,461.1030891639725,510.3254822645988
1353,140,2,1,2,5,5,4,4,13,92,582,459.9643317029758,511.4642397255957
1354,140,2,1,2,5,5,4,4,13,92,582,458.85394828661026,512.574623141961
1355,140,2,1,2,5,5,4,4,13,92,582,457.3886061208624,514.0399653077089
1356,140,2,1,2,5,5,4,4,13,92,582,456.22448082608224,515.2040906024894
1357,140,2,1,2,5,5,4,4,13,92,582,455.1712734446372,516.2572979839342
1358,140,2,1,2,5,5,4,4,13,92,582,454.14441200904344,517.284159419528
1359,140,2,1,2,5,5,4,4,13,92,582,453.0942511942277,518.334320234344
1360,140,2,1,2,5,5,4,4,13,92,582,452.40961813275464,519.0189532958169
1361,140,2,1,2,5,5,4,4,13,92,582,451.74914545491754,519.6794259736541
1362,140,2,1,2,5,5,4,4,13,92,582,451.2060531033569,520.2225183252147
1363,140,2,1,2,5,5,4,4,13,92,582,450.7469209494099,520.6816504791617
1364,140,2,1,2,5,5,4,4,13,92,582,449.94341580464936,521.4851556239217
1365,140,2,1,2,5,5,4,4,13,92,582,449.1008948714297,522.3276765571419
1366,140,2,1,2,5,5,4,4,13,92,582,448.0384865702823,523.3900848582889
1367,140,2,1,2,5,5,4,4,13,92,582,446.6694446539823,524.7591267745892
1368,140,2,1,2,5,5,4,4,13,92,582,444.92993707261036,526.4986343559613
1369,140,2,1,2,5,5,4,4,13,92,582,442.5893511438747,528.839220284697
1370,140,2,1,2,5,5,4,4,13,92,582,440.0674823199375,531.361089108634
1371,140,2,1,2,5,5,4,4,13,92,582,437.65907852022957,533.7694929083416
1372,140,2,1,2,5,5,4,4,13,92,582,435.5977297104902,535.8308417180809
1373,139,2,1,2,5,5,4,4,13,93,582,429.4998810203292,541.7231405624046
1374,139,2,1,2,5,5,4,4,13,93,582,427.37033926558183,543.852682317152
1375,139,2,1,2,5,5,4,4,13,93,582,425.54265901709465,545.6803625656391
1376,139,2,1,2,5,5,4,4,13,93,582,423.6507516091157,547.5722699736183
1377,139,2,1,2,5,5,4,4,13,93,582,422.49270012027216,548.7303214624612
1378,139,2,1,2,5,5,4,4,13,93,582,421.28498476700804,549.9380368157256
1379,139,2,1,2,5,5,4,4,13,93,582,419.7216902845723,551.5013312981619
1380,139,2,1,2,5,5,4,4,13,93,582,464.8891656891822,506.3338558935516
1381,137,2,1,2,5,5,4,4,13,95,582,454.78788127639075,516.0150384316385
1382,137,2,1,2,5,5,4,4,13,95,582,453.32812336282086,517.4747963452081
1383,137,2,1,2,5,5,4,4,13,95,582,451.7453239584921,519.0575957495371
1384,137,2,1,2,5,5,4,4,13,95,582,450.3753706061668,520.4275491018624
1385,137,2,1,2,5,5,4,4,13,95,582,448.7803714082353,522.0225482997938
1386,137,2,1,2,5,5,4,4,13,95,582,447.98661616767066,522.8163035403585
1387,137,2,1,2,5,5,4,4,13,95,582,447.03232665062296,523.7705930574062
1388,137,2,1,2,5,5,4,4,13,95,582,445.8927260404182,524.910193667611
1389,137,2,1,2,5,5,4,4,13,95,582,444.46140808685334,526.3415116211755
1390,137,2,1,2,5,5,4,4,13,95,582,443.4411710361726,527.3617486718568
1391,137,2,1,2,5,5,4,4,13,95,582,442.4484204587587,528.3544992492704
1392,137,2,1,2,5,5,4,4,13,95,582,441.38640218598204,529.4165175220473
1393,137,2,1,2,5,5,4,4,13,95,582,440.3972331475858,530.4056865604434
1394,137,2,1,2,5,5,4,4,13,95,582,439.5322660633301,531.2706536446993
1395,137,2,1,2,5,5,4,4,13,95,582,438.6274753288617,532.1754443791675
1396,137,2,1,2,5,5,4,4,13,95,582,437.80612333152874,532.9967963765007
1397,137,2,1,2,5,5,4,4,13,95,582,436.7601393420219,534.0427803660074
1398,137,2,1,2,5,5,4,4,13,95,582,435.3591414600966,535.4437782479322
1399,137,2,1,2,5,5,4,4,13,95,582,434.0834230938246,536.7194966142044
1400,137,2,1,2,5,5,4,4,13,95,582,432.9122113854335,537.8907083225955
1401,137,2,1,2,5,5,4,4,13,95,582,431.8161967404007,538.9867229676287
1402,137,2,1,2,5,5,4,4,13,95,582,430.6830450817416,540.1198746262878
1403,136,2,1,2,5,5,4,4,13,96,582,425.3760270564144,545.2122082377035
1404,136,2,1,2,5,5,4,4,13,96,582,423.8918048548829,546.696430439235
1405,136,2,1,2,5,5,4,4,13,96,582,422.3110584659302,548.2771768281879
1406,136,2,1,2,5,5,4,4,13,96,582,420.80334394776406,549.7848913463537
1407,136,2,1,2,5,5,4,4,13,96,582,419.21615972469317,551.3720755694242
1408,136,2,1,2,5,5,4,4,13,96,582,417.6732371753562,552.9149981187612
1409,136,2,1,2,5,5,4,4,13,96,582,415.8847671511065,554.7034681430112
1410,136,2,1,2,5,5,4,4,13,96,582,460.0733256629204,510.5149096311971
1411,131,2,1,2,5,5,4,4,13,101,581,435.70761878108834,533.7580300738732
1412,131,2,1,2,5,5,4,4,13,101,581,433.69618081709154,535.7694680378702
1413,131,2,1,2,5,5,4,4,13,101,581,431.6189370121274,537.8467118428347
1414,131,2,1,2,5,5,4,4,13,101,581,429.6506183950049,539.815030459957
1415,131,2,1,2,5,5,4,4,13,101,581,428.00071160519894,541.4649372497631
1416,131,2,1,2,5,5,4,4,13,101,581,426.49973706373777,542.9659117912239
1417,131,2,1,2,5,5,4,4,13,101,581,425.1363214005383,544.3293274544242
1418,131,2,1,2,5,5,4,4,13,101,581,423.98154166840783,545.4841071865541
1419,131,2,1,2,5,5,4,4,13,101,581,423.2061963587494,546.2594524962121
1420,131,2,1,2,5,5,4,4,13,101,581,422.58343850791573,546.8822103470461
1421,131,2,1,2,5,5,4,4,13,101,581,421.5400852438013,547.9255636111602
1422,130,2,1,2,5,5,4,4,13,102,581,416.1334890890573,553.0972801417117
1423,130,2,1,2,5,5,4,4,13,102,581,414.85831664208126,554.3724525886877
1424,130,2,1,2,5,5,4,4,13,102,581,413.9150727286627,555.3156965021066
1425,130,2,1,2,5,5,4,4,13,102,581,412.8021672457126,556.4286019850565
1426,130,2,1,2,5,5,4,4,13,102,581,411.78232832840365,557.4484409023655
1427,130,2,1,2,5,5,4,4,13,102,581,410.76803203545376,558.4627371953155
1428,130,2,1,2,5,5,4,4,13,102,581,409.54035921353193,559.690410017237
1429,130,2,1,2,5,5,4,4,13,102,581,408.6176641675176,560.6131050632517
1430,130,2,1,2,5,5,4,4,13,102,581,407.3441478907771,561.8866213399924
1431,130,2,1,2,5,5,4,4,13,102,581,406.367611631406,562.8631575993633
1432,130,2,1,2,5,5,4,4,13,102,581,405.5669517541169,563.6638174766524
1433,130,2,1,2,5,5,4,4,13,102,581,404.48689411733756,564.7438751134317
1434,130,2,1,2,5,5,4,4,13,102,581,402.6781272292288,566.5526420015406
1435,130,2,1,2,5,5,4,4,13,102,581,401.33507491798036,567.8956943127889
1436,130,2,1,2,5,5,4,4,13,102,581,399.8694158509643,569.3613533798049
1437,130,2,1,2,5,5,4,4,13,102,581,397.8926698822631,571.3380993485061
1438,130,2,1,2,5,5,4,4,13,102,581,395.87370509354787,573.3570641372215
1439,130,2,1,2,5,5,4,4,13,102,581,393.5781927381557,575.6525764926134
1440,130,2,1,2,5,5,4,4,13,102,583,435.53398716784864,533.6967820629204
1441,129,2,1,2,5,5,4,4,13,103,579,427.99921064298826,540.9930374190276
1442,129,2,1,2,5,5,4,4,13,103,579,425.027562207967,543.9646858540485
1443,129,2,1,2,5,5,4,4,13,103,579,422.6999419289971,546.2923061330183
1444,129,2,1,2,5,5,4,4,13,103,579,420.52460228136323,548.4676457806524
1445,129,2,1,2,5,5,4,4,13,103,579,417.5490410590354,551.44320700298
1446,129,2,1,2,5,5,4,4,13,103,579,415.2397161989326,553.7525318630829
1447,129,2,1,2,5,5,4,4,13,103,579,413.1680853245426,555.8241627374731
1448,129,2,1,2,5,5,4,4,13,103,579,410.97363255161355,558.0186155104019
1449,129,2,1,2,5,5,4,4,13,103,579,408.58287477554893,560.4093732864663
1450,129,2,1,2,5,5,4,4,13,103,579,406.54414338664617,562.4481046753693
1451,129,2,1,2,5,5,4,4,13,103,579,404.74627322393087,564.2459748380845
1452,129,2,1,2,5,5,4,4,13,103,579,403.4123930349057,565.5798550271099
1453,129,2,1,2,5,5,4,4,13,103,579,401.90955318283466,567.082694879181
1454,129,2,1,2,5,5,4,4,13,103,579,400.3112121605109,568.6810359015046
1455,129,2,1,2,5,5,4,4,13,103,579,398.64231242799985,570.349935634016
1456,129,2,1,2,5,5,4,4,13,103,579,396.4759823737561,572.5162656882594
1457,129,2,1,2,5,5,4,4,13,103,579,394.52767263464875,574.4645754273666
1458,129,2,1,2,5,5,4,4,13,103,579,392.1748721918363,576.8173758701791
1459,129,2,1,2,5,5,4,4,13,103,579,390.11770908772564,578.8745389742899
1460,129,2,1,2,5,5,4,4,13,103,579,388.25035412286167,580.7418939391539
1461,129,2,1,2,5,5,4,4,13,103,579,386.1814808772505,582.8107671847652
1462,129,2,1,2,5,5,4,4,13,103,579,384.2374259864666,584.7548220755488
1463,129,2,1,2,5,5,4,4,13,103,579,382.1231869477178,586.869061114298
1464,129,2,1,2,5,5,4,4,13,103,579,379.87469310881346,589.1175549532021
1465,129,2,1,2,5,5,4,4,13,103,579,377.4978272350023,591.4944208270128
1466,129,2,1,2,5,5,4,4,13,103,579,375.66959231661707,593.3226557453984
1467,129,2,1,2,5,5,4,4,13,103,579,373.80141850752204,595.1908295544933
1468,129,2,1,2,5,5,4,4,13,103,579,371.8500696133982,597.1421784486172
1469,129,2,1,2,5,5,4,4,13,103,579,369.91670846500216,599.0755395970128
1470,129,2,1,2,5,5,4,4,13,103,585,412.25986998427885,556.7323780777366
1471,127,2,1,2,5,5,4,4,13,105,578,399.2984552653558,569.2054817425183
1472,127,2,1,2,5,5,4,4,13,105,578,397.20613388217726,571.2978031256964
1473,127,2,1,2,5,5,4,4,13,105,578,395.4444350979927,573.0595019098812
1474,127,2,1,2,5,5,4,4,13,105,578,393.5335810455602,574.9703559623136
1475,127,2,1,2,5,5,4,4,13,105,578,391.72529609395707,576.7786409139171
1476,127,2,1,2,5,5,4,4,13,105,578,390.4325366001584,578.0714004077158
1477,127,2,1,2,5,5,4,4,13,105,578,388.9764345663239,579.5275024415499
1478,127,2,1,2,5,5,4,4,13,105,578,387.707197375948,580.7967396319261
1479,127,2,1,2,5,5,4,4,13,105,578,386.4900456999175,582.0138913079566
1480,127,2,1,2,5,5,4,4,13,105,578,385.48532552798684,583.0186114798872
1481,127,2,1,2,5,5,4,4,13,105,578,384.6322151549571,583.8717218529168
1482,127,2,1,2,5,5,4,4,13,105,578,383.7835382886202,584.7203987192536
1483,127,2,1,2,5,5,4,4,13,105,578,383.01833973497764,585.4855972728961
1484,127,2,1,2,5,5,4,4,13,105,578,382.28948502469296,586.214451983181
1485,127,2,1,2,5,5,4,4,13,105,578,381.4062996871516,587.0976373207226
1486,127,2,1,2,5,5,4,4,13,105,578,380.62420905109195,587.8797279567821
1487,127,2,1,2,5,5,4,4,13,105,578,379.8103795950286,588.6935574128452
1488,127,2,1,2,5,5,4,4,13,105,578,378.87753881715173,589.6263981907219
1489,127,2,1,2,5,5,4,4,13,105,578,377.9167137805286,590.5872232273457
1490,127,2,1,2,5,5,4,4,13,105,578,376.85241768328194,591.6515193245922
1491,127,2,1,2,5,5,4,4,13,105,578,375.58249647890784,592.9214405289661
1492,127,2,1,2,5,5,4,4,13,105,578,374.6184393146304,593.8854976932438
1493,127,2,1,2,5,5,4,4,13,105,578,373.68474346873165,594.8191935391422
1494,127,2,1,2,5,5,4,4,13,105,578,372.5877126726714,595.9162243352024
1495,127,2,1,2,5,5,4,4,13,105,578,371.6000543308547,596.903882677019
1496,127,2,1,2,5,5,4,4,13,105,578,370.4180336493051,598.0859033585692
1497,127,2,1,2,5,5,4,4,13,105,578,369.03440596356495,599.4695310443091
1498,127,2,1,2,5,5,4,4,13,105,578,368.069885802648,600.4340512052261
1499,127,2,1,2,5,5,4,4,13,105,578,367.1075275799679,601.3964094279062
1500,127,2,1,2,5,5,4,4,13,105,600,410.21466096554536,558.2892760423284
1501,126,2,1,2,5,5,4,4,13,106,580,403.4528774441092,564.8010908098591
1502,126,2,1,2,5,5,4,4,13,106,580,401.42141796615255,566.832550287816
1503,126,2,1,2,5,5,4,4,13,106,580,400.32611799039296,567.9278502635754
1504,126,2,1,2,5,5,4,4,13,106,580,399.4686027541938,568.7853654997745
1505,126,2,1,2,5,5,4,4,13,106,580,398.85621993747856,569.3977483164898
1506,126,2,1,2,5,5,4,4,13,106,580,397.98251735712523,570.2714508968429
1507,126,2,1,2,5,5,4,4,13,106,580,397.2246594948492,571.029308759119
1508,126,2,1,2,5,5,4,4,13,106,580,396.6714266163277,571.5825416376406
1509,126,2,1,2,5,5,4,4,13,106,580,395.8237773238222,572.4301909301458
1510,126,2,1,2,5,5,4,4,13,106,580,395.2975701934847,572.9563980604839
1511,126,2,1,2,5,5,4,4,13,106,580,394.8261669119737,573.4278013419946
1512,126,2,1,2,5,5,4,4,13,106,580,394.3815453223287,573.8724229316396
1513,126,2,1,2,5,5,4,4,13,106,580,393.72218971974917,574.5317785342189
1514,126,2,1,2,5,5,4,4,13,106,580,393.08961145875344,575.164356795215
1515,126,2,1,2,5,5,4,4,13,106,580,392.49715470921217,575.7568135447561
1516,126,2,1,2,5,5,4,4,13,106,580,391.7740741911698,576.479894062798
1517,125,2,1,2,5,6,4,4,14,106,580,389.689376256583,578.3106237434168
1518,125,2,1,2,5,6,4,4,14,106,580,388.8665076596602,579.1334923403398
1519,125,2,1,2,5,6,4,4,14,106,580,387.8273531766146,580.1726468233854
1520,125,2,1,2,5,6,4,4,14,106,580,386.89583956884695,581.1041604311532
1521,125,2,1,2,5,6,4,4,14,106,580,385.86209403249165,582.1379059675083
1522,125,2,1,2,5,6,4,4,14,106,580,384.95700561334274,583.042994386657
1523,125,2,1,2,5,6,4,4,14,106,580,383.7237810293476,584.2762189706523
1524,125,2,1,2,5,6,4,4,14,106,580,382.69720065421257,585.302799345787
1525,125,2,1,2,5,6,4,4,14,106,580,381.6153181711353,586.3846818288647
1526,125,2,1,2,5,6,4,4,14,106,580,380.76037729163534,587.2396227083648
1527,125,2,1,2,5,6,4,4,14,106,580,379.82119307255573,588.1788069274442
1528,125,2,1,2,5,6,4,4,14,106,580,379.0227141115656,588.977285888434
1529,124,2,1,2,5,7,4,4,15,106,580,380.41256586756083,587.3293696163098
1530,124,2,1,2,5,7,4,4,15,106,580,426.00379104416646,541.7381444397043
1531,122,2,1,2,5,7,4,4,15,108,580,413.3219540954315,553.8911606586668
1532,122,2,1,2,5,7,4,4,15,108,580,411.37312862792896,555.8399861261694
1533,122,2,1,2,5,7,4,4,15,108,580,409.87179863320586,557.3413161208927
1534,122,2,1,2,5,7,4,4,15,108,580,408.5261037011582,558.6870110529402
1535,122,2,1,2,5,7,4,4,15,108,580,406.73443639485674,560.4786783592418
1536,122,2,1,2,5,7,4,4,15,108,580,404.4369478292696,562.7761669248288
1537,122,2,1,2,5,7,4,4,15,108,580,402.1309208211624,565.0821939329361
1538,122,2,1,2,5,7,4,4,15,108,580,398.798078335018,568.4150364190803
1539,122,2,1,2,5,7,4,4,15,108,580,395.3190324874063,571.8940822666921
1540,122,2,1,2,5,7,4,4,15,108,580,392.1224774772623,575.0906372768361
1541,122,2,1,2,5,7,4,4,15,108,580,388.99427015130834,578.2188446027902
1542,122,2,1,2,5,7,4,4,15,108,580,385.7028706410467,581.5102441130513
1543,122,2,1,2,5,7,4,4,15,108,580,382.9256270402769,584.2874877138214
1544,122,2,1,2,5,7,4,4,15,108,580,380.26107477067563,586.952039983423
1545,122,2,1,2,5,7,4,4,15,108,580,377.5774958110236,589.6356189430742
1546,122,2,1,2,5,7,4,4,15,108,580,375.02647219036754,592.1866425637305
1547,122,2,1,2,5,7,4,4,15,108,580,372.52093705520355,594.6921776988949
1548,122,2,1,2,5,7,4,4,15,108,580,370.16625719879926,597.0468575552991
1549,122,2,1,2,5,7,4,4,15,108,580,367.5657919444947,599.6473228096036
1550,122,2,1,2,5,7,4,4,15,108,580,365.3284174426133,601.8846973114847
1551,122,2,1,2,5,7,4,4,15,108,580,363.0554327910625,604.1576819630359
1552,122,2,1,2,5,7,4,4,15,108,580,360.6097954135746,606.6033193405237
1553,122,2,1,2,5,7,4,4,15,108,580,357.93055174881414,609.282563005284
1554,122,2,1,2,5,7,4,4,15,108,580,355.90684393925045,611.3062708148477
1555,122,2,1,2,5,7,4,4,15,108,580,353.8507096666955,613.3624050874029
1556,122,2,1,2,5,7,4,4,15,108,580,351.9124888287395,615.3006259253592
1557,122,2,1,2,5,7,4,4,15,108,580,349.6953451556002,617.5177695984983
1558,122,2,1,2,5,7,4,4,15,108,580,347.8886452676778,619.3244694864209
1559,122,2,1,2,5,7,4,4,15,108,580,346.3237388088829,620.8893759452158
1560,122,2,1,2,5,7,4,4,15,108,586,393.9005745138967,573.3125402402017
1561,122,2,1,2,5,7,4,4,15,108,580,390.87916900465285,576.3339457494459
1562,122,2,1,2,5,7,4,4,15,108,580,389.45854769076783,577.7545670633305
1563,122,2,1,2,5,7,4,4,15,108,580,388.11106586042985,579.1020488936684
1564,122,2,1,2,5,7,4,4,15,108,580,386.91279670662385,580.3003180474745
1565,122,2,1,2,5,7,4,4,15,108,580,385.72309511068556,581.4900196434128
1566,122,2,1,2,5,7,4,4,15,108,580,384.54369057186796,582.6694241822304
1567,122,2,1,2,5,7,4,4,15,108,580,383.3224260342177,583.8906887198807
1568,122,2,1,2,5,7,4,4,15,108,580,382.28870651270057,584.9244082413977
1569,122,2,1,2,5,7,4,4,15,108,580,381.23496524406164,585.9781495100372
1570,122,2,1,2,5,7,4,4,15,108,580,380.40668413732743,586.8064306167706
1571,122,2,1,2,5,7,4,4,15,108,580,379.6710713123026,587.5420434417957
1572,122,2,1,2,5,7,4,4,15,108,580,379.1030499569855,588.1100647971127
1573,122,2,1,2,5,7,4,4,15,108,580,378.60536610193486,588.6077486521633
1574,122,2,1,2,5,7,4,4,15,108,580,377.97094631130244,589.2421684427959
1575,122,2,1,2,5,7,4,4,15,108,580,377.46553226875767,589.7475824853407
1576,122,2,1,2,5,7,4,4,15,108,580,376.6438059196981,590.5693088344001
1577,122,2,1,2,5,7,4,4,15,108,580,375.86556611604425,591.3475486380543
1578,122,2,1,2,5,7,4,4,15,108,580,374.88655491224034,592.3265598418582
1579,122,2,1,2,5,7,4,4,15,108,580,373.9805453866997,593.2325693673989
1580,122,2,1,2,5,7,4,4,15,108,580,372.9523069763362,594.2608077777619
1581,122,2,1,2,5,7,4,4,15,108,580,371.69440952935764,595.5187052247409
1582,122,2,1,2,5,7,4,4,15,108,580,370.52978674938606,596.6833280047123
1583,122,2,1,2,5,7,4,4,15,108,580,369.4209550474777,597.792159706621
1584,122,2,1,2,5,7,4,4,15,108,580,368.0712869463353,599.1418278077632
1585,122,2,1,2,5,7,4,4,15,108,580,366.3547897873494,600.8583249667486
1586,122,2,1,2,5,7,4,4,15,108,580,364.7396245235892,602.4734902305092
1587,122,2,1,2,5,7,4,4,15,108,580,363.23216601322497,603.9809487408734
1588,122,2,1,2,5,7,4,4,15,108,580,361.85639296550244,605.3567217885961
1589,122,2,1,2,5,7,4,4,15,108,580,360.1465972405626,607.0665175135359
1590,122,2,1,2,5,7,4,4,15,108,591,406.04318455763786,561.1699301964603
1591,121,2,1,2,5,7,4,4,15,109,575,399.205052076744,567.7370966835866
1592,121,2,1,2,5,7,4,4,15,109,575,395.9735731723244,570.968575588006
1593,121,2,1,2,5,7,4,4,15,109,575,393.3503731684102,573.5917755919202
1594,121,2,1,2,5,7,4,4,15,109,575,390.96320051987215,575.9789482404589
1595,121,2,1,2,5,7,4,4,15,109,575,388.8555410309983,578.0866077293321
1596,121,2,1,2,5,7,4,4,15,109,575,387.0483845012536,579.8937642590768
1597,121,2,1,2,5,7,4,4,15,109,575,385.38756304940546,581.554585710925
