Time Unit,Average Fear Level,Average Hunger Level,Average Energy Level
Time Unit,Vervet Population,Predator Population
3245,329,125.73093296296882,296.1440670370311
3246,329,125.2965902092555,296.5784097907445
3247,329,124.87203483726013,297.0029651627398
3248,329,124.458841779178,297.41615822082196
3249,329,124.45308254982514,297.4219174501749
3250,329,123.9270828532975,297.94791714670254
3251,329,122.80049782002635,299.0745021799736
3252,329,121.77286802408874,300.1021319759112
3253,329,120.58980177495661,301.2851982250434
3254,329,119.58931811933479,302.2856818806652
3255,329,119.9127196518401,301.96228034816
3256,329,119.73337046880545,302.1416295311946
3257,329,119.64782437951983,302.2271756204802
3258,329,119.56377099497729,302.31122900502265
3259,329,119.48405373566074,302.3909462643393
3260,329,119.30828755261791,302.56671244738203
3261,329,119.13348930541915,302.7415106945808
3262,329,119.05838554309406,302.816614456906
3263,329,117.29084266321425,304.5841573367858
3264,329,115.65439619556878,306.2206038044312
3265,329,114.8095229686613,307.0654770313387
3266,329,113.97261140762967,307.9023885923703
3267,329,113.14358058354938,308.7314194164506
3268,323,107.6083058144959,305.0901068839168
3269,323,106.65800241384517,306.0404102845675
3270,339,126.47475719425778,286.2236555041549
3271,339,124.61880225268916,288.07961044572346
3272,339,123.3986699353638,289.2997427630488
3273,339,122.19067340849665,290.50773928991606
3274,339,121.42563601767596,291.2727766807367
3275,339,120.66314567053305,292.0352670278797
3276,339,120.0874995153262,292.6109131830865
3277,339,119.51390970338821,293.1845029950245
3278,339,119.53163506831889,293.16677763009375
3279,339,119.54920353256131,293.14920916585135
3280,339,119.68438245076628,293.0140302476464
3281,339,119.81902547311884,292.87938722529384
3282,339,119.58202721753214,293.1163854808805
3283,339,119.48481011093376,293.21360258747904
3284,339,119.49784513039859,293.20056756801415
3285,352,125.95711738761099,302.61431118381756
3286,352,125.36274779625998,303.2086807751686
3287,352,124.77383367009428,303.7975949013342
3288,352,124.19031796882254,304.38111060260604
3289,352,123.61803512104812,304.9533934503805
3290,352,123.05098832949639,305.5204402419322
3291,352,122.35746107509684,306.21396749633175
3292,352,121.14544943792596,307.42597913350266
3293,352,119.94369302365477,308.62773554777385
3294,352,118.75208746646402,309.8193411049645
3295,352,117.57617140798578,310.9952571634427
3296,352,117.09322755534757,311.4782010160811
3297,352,117.23550758952832,311.3359209819003
3298,352,117.22737094935889,311.34405762206967
3299,352,117.36527926748232,311.2061493039462
3300,346,138.26588816070108,290.3055404107276
3301,346,136.9040935326122,291.66733503881636
3302,346,136.62024047716275,291.95118809426583
3303,346,135.71123206496054,292.860196506468
3304,346,134.4239943254733,294.14743424595525
3305,346,133.39062624695552,295.1808023244731
3306,346,132.37790015512184,296.1935284163067
3307,346,131.38888984947374,297.18253872195487
3308,346,130.18535173804182,298.38607683338677
3309,346,129.23576473513722,299.3356638362913
3310,346,128.30522670367637,300.2662018677521
3311,346,127.94185974230814,300.6295688291205
3312,346,127.58166171040287,300.9897668610257
3313,346,127.22459818314177,301.34683038828695
3314,346,126.87063510924625,301.7007934621823
3315,346,126.5197388070127,302.0516897644159
3316,346,126.17187596038785,302.39955261104075
3317,346,125.87508500699357,302.6963435644351
3318,346,124.76382361437969,303.8076049570489
3319,346,123.6692663076197,304.90216226380886
3320,346,122.58759017256226,305.98383839886634
3321,346,122.30658180304711,306.26484676838146
3322,346,122.0292793486016,306.54214922282694
3323,346,121.75757076447888,306.8138578069497
3324,346,121.48956863519584,307.0818599362327
3325,346,121.64374915649577,306.92767941493287
3326,346,121.59090699845888,306.9805215729697
3327,346,121.53932642124205,307.0321021501865
3328,346,121.06930954294229,307.50211902848633
3329,346,121.02461192305366,307.54681664837494
3330,346,141.73405259661072,286.83737597481786
3331,346,141.670556713635,286.90087185779356
3332,346,141.61384981373683,286.95757875769175
3333,340,140.53686269137023,278.8179760183072
3334,340,139.19893156958526,280.1559071400921
3335,340,138.50236441559517,280.8524742940823
3336,340,137.99529596880564,281.3595427408717
3337,340,137.09740625040538,282.2574324592721
3338,340,136.85495226903024,282.4998864406472
3339,340,136.61555008884466,282.7392886208328
3340,340,136.38004653589766,282.97479217377975
3341,340,136.14763049225317,283.2072082174242
3342,340,136.54003502326776,282.8148036864097
3343,340,136.93054201812828,282.42429669154916
3344,340,137.3191662579329,282.0356724517445
3345,340,137.70592240608028,281.6489163035971
3346,340,138.09082500921173,281.2640137004657
3347,340,138.47388849814615,280.8809502115313
3348,340,138.4005344427724,280.95430426690507
3349,340,138.07075775726895,281.2840809524085
3350,340,137.9999418271798,281.35489688249754
3351,340,137.94120785945546,281.4136308502219
3352,340,138.31422283323667,281.0406158764407
3353,340,138.68676414452386,280.6680745651537
3354,340,139.05756284623527,280.2972758634422
3355,340,138.81459118747554,280.54024752220187
3356,340,138.5745979409868,280.78024076869065
3357,340,138.3375501171322,281.01728859254524
3358,331,133.3751959074427,276.46086966632765
3359,331,133.730140936458,276.10592463731246
3360,327,154.0721767353098,255.76388883846067
3361,327,152.76171544239696,257.0743501313735
3362,327,152.5654444598565,257.27062111391405
3363,327,152.37171222949485,257.46435334427565
3364,327,151.7320799190161,258.10398565475435
3365,318,152.22691288571644,247.7730871142835
3366,318,150.72004925455593,249.27995074544404
3367,318,149.23286674388413,250.76713325611587
3368,318,148.59740279429758,251.40259720570242
3369,318,148.5451178026106,251.4548821973894
3370,311,144.28102433546889,245.54948413910745
3371,311,143.52183515239253,246.30867332218378
3372,311,143.46443212015976,246.36607635441652
3373,311,143.40808514378153,246.4224233307947
3374,311,143.3527803149666,246.47772815960963
3375,311,143.29850389409802,246.53200458047823
3376,311,142.91804645514455,246.9124620194318
3377,311,142.5401878186581,247.2903206559182
3378,311,141.733630186092,248.09687828848425
3379,311,140.9408289825774,248.8896794919989
3380,311,140.16150770602434,249.6690007685519
3381,311,139.39539536537885,250.43511310919746
3382,311,138.64222637117626,251.1882821034
3383,301,135.98814211283695,243.32220271474924
3384,301,135.2282597072119,244.08208512037436
3385,301,134.48784593777603,244.82249888981013
3386,301,133.7596226979577,245.55072212962853
3387,315,138.74814995861942,257.8035741793116
3388,315,138.4259528811013,258.12577125682964
3389,315,138.1059048324097,258.44581930552135
3390,313,158.25580084178085,238.2959232961502
3391,313,157.67355475232156,238.87816938560948
3392,313,156.78100009993202,239.770724037999
3393,313,155.89603698537013,240.6556871525609
3394,313,155.0173753257356,241.5343488121955
3395,313,154.15204449696228,242.3996796409687
3396,313,153.29292856984472,243.25879556808633
3397,313,152.44801723694377,244.10370690098725
3398,313,152.4536571396347,244.09806699829636
3399,313,152.1079146976221,244.4438094403089
3400,313,151.45627289345532,245.0954512444756
3401,313,150.81023047230056,245.7414936656305
3402,313,150.16972968688543,246.38199445104553
3403,313,149.22439921207803,247.32732492585302
3404,313,148.92169540068465,247.6300287372464
3405,313,148.6209249987475,247.93079913918353
3406,313,148.32206712735726,248.22965701057376
3407,313,148.02510113820438,248.52662299972667
3408,313,146.9516159425888,249.60010819534222
3409,313,145.91948121127817,250.6322429266529
3410,313,144.90091145490624,251.65081268302487
3411,313,143.90288136998296,252.64884276794805
3412,313,143.20198419389826,253.34973994403276
3413,313,142.50716703845623,254.04455709947482
3414,313,141.82730682649307,254.72441731143795
3415,313,140.86934835751003,255.68237578042104
3416,313,140.64251611485668,255.90920802307434
3417,313,140.69667906634774,255.8550450715833
3418,313,140.75073900107236,255.80098513685869
3419,313,140.14336215684799,256.4083619810831
3420,300,160.02084147017587,236.5308826677552
3421,300,159.183821857312,237.36790228061898
3422,300,158.08774466725936,238.46397947067163
3423,292,152.985670130958,232.97924214974367
3424,292,151.8920503804607,234.0728619002411
3425,292,150.8204761326792,235.14443614802258
3426,285,148.5595500231142,226.44044997688576
3427,285,147.74187153735375,227.25812846264623
3428,285,145.66484310716064,229.33515689283936
3429,285,143.6242618963423,231.3757381036577
3430,285,141.6883108742583,233.3116891257418
3431,285,139.14980791965547,235.85019208034447
3432,285,137.46790062695933,237.53209937304064
3433,285,135.79881836499325,239.20118163500663
3434,285,134.14534589372104,240.85465410627896
3435,285,133.33829124708265,241.66170875291735
3436,285,132.9238812750598,242.07611872494022
3437,285,132.52304033428203,242.47695966571797
3438,285,131.1254758735602,243.87452412643987
3439,285,129.38266294863618,245.61733705136382
3440,285,127.1241355791781,247.87586442082193
3441,285,125.49807441968674,249.50192558031333
3442,285,124.16252073590222,250.83747926409777
3443,285,122.14072253890993,252.8592774610901
3444,285,120.17372627398149,254.8262737260186
3445,285,117.76074778578632,257.23925221421365
3446,285,115.40151640823602,259.59848359176397
3447,285,112.58286510556084,262.41713489443913
3448,285,109.82634996227041,265.1736500377296
3449,285,107.58198401666651,267.4180159833335
3450,287,126.21534404429126,248.78465595570876
3451,287,122.54764386167277,252.45235613832716
3452,287,119.38654158050394,255.61345841949608
3453,287,116.87179067648503,258.1282093235149
3454,287,114.43957256825345,260.56042743174663
3455,287,112.45530183554199,262.54469816445805
3456,287,110.04471945652861,264.9552805434714
3457,287,106.99538494218719,268.0046150578128
3458,287,103.80534829413325,271.1946517058668
3459,287,101.23862512679504,273.76137487320506
3460,287,98.92299732510305,276.07700267489696
3461,287,97.94000585216477,277.05999414783525
3462,287,97.17271060243345,277.8272893975665
3463,287,95.58078840786156,279.4192115921384
3464,287,95.2948436908993,279.70515630910074
3465,287,95.01228030123409,279.98771969876594
3466,287,94.73306229755035,280.26693770244964
3467,287,93.56293745470548,281.43706254529445
3468,287,92.62706174921459,282.37293825078535
3469,287,92.00389069863662,282.99610930136345
3470,287,91.38575544263846,283.6142445573615
3471,287,90.77260432575589,284.2273956742441
3472,287,89.9298265554551,285.0701734445449
3473,287,89.09250054956608,285.90749945043393
3474,287,87.93872529091463,287.06127470908535
3475,287,87.33847349304058,287.66152650695943
3476,287,86.74299428240441,288.25700571759563
3477,287,86.1571228747993,288.84287712520074
3478,287,85.3378354608901,289.6621645391099
3479,287,83.97152527538265,291.0284747246174
3480,283,101.5075834644236,273.4924165355764
3481,283,100.37048251555325,274.62951748444686
3482,283,98.8898560933955,276.1101439066045
3483,283,98.31823513600726,276.6817648639927
3484,283,98.19086155334458,276.80913844665537
3485,283,98.28798265296386,276.7120173470361
3486,283,98.38415982358502,276.615840176415
3487,283,98.47939990017016,276.5206000998298
3488,283,98.57370967232082,276.42629032767917
3489,283,98.66709588454808,276.332904115452
3490,283,98.45387613948458,276.5461238605154
3491,283,98.46575541350201,276.5342445864981
3492,283,98.7847099170039,276.2152900829961
3493,283,99.10226715477577,275.8977328452242
3494,283,99.41843786730249,275.58156213269757
3495,283,99.74614909421699,275.253850905783
3496,283,100.07255396792236,274.9274460320777
3497,283,99.7568176354508,275.24318236454917
3498,283,99.2087932361749,275.7912067638251
3499,283,98.3379520342453,276.66204796575465
3500,283,98.1061812385999,276.8938187614001
3501,283,97.86543792370118,277.13456207629883
3502,283,97.31709994048946,277.6829000595105
3503,283,97.62591779106783,277.37408220893224
3504,283,97.33800419989498,277.66199580010505
3505,283,96.34756981391884,278.6524301860812
3506,283,96.06864579606368,278.93135420393634
3507,283,95.79288374415701,279.207116255843
3508,283,95.52025019198504,279.47974980801496
3509,283,95.25718552348096,279.7428144765191
3510,282,112.44679593452236,262.55320406547764
3511,282,111.57370879728218,263.42629120271783
3512,282,110.76786274781068,264.2321372521894
3513,282,110.28005592764283,264.7199440723572
3514,282,109.22684140289144,265.77315859710853
3515,282,108.72432501324273,266.2756749867572
3516,282,107.67693957445829,267.3230604255417
3517,282,106.64314535378551,268.35685464621446
3518,282,104.96897306000515,270.03102693999483
3519,282,104.49334965455454,270.5066503454455
3520,282,104.25029751700934,270.7497024829906
3521,282,104.00987222330457,270.9901277766954
3522,282,103.78096630550884,271.21903369449115
3523,282,103.54315428379734,271.45684571620274
3524,282,103.30790688863021,271.6920931113698
3525,282,103.07519664061121,271.9248033593888
3526,282,102.84499635157616,272.1550036484238
3527,282,102.6172791215512,272.3827208784488
3528,282,102.39723952788124,272.60276047211875
3529,282,102.1924643689681,272.8075356310319
3530,282,102.48420209702817,272.5157979029718
3531,282,102.7749451202228,272.22505487977725
3532,282,103.07496593497451,271.9250340650255
3533,282,103.37410237841812,271.6258976215819
3534,282,103.6723611269953,271.32763887300473
3535,282,103.96974880437456,271.03025119562545
3536,282,104.26980882216081,270.7301911778392
3537,282,103.6138609581623,271.3861390418377
3538,282,102.96974826328167,272.03025173671836
3539,282,101.80996497279725,273.1900350272027
3540,282,118.89332422697517,256.10667577302485
3541,282,116.51414317552869,258.48585682447134
3542,282,114.19810043280457,260.80189956719545
3543,282,111.71423118394286,263.28576881605716
3544,282,109.31024164519233,265.68975835480774
3545,282,107.41007924198213,267.58992075801785
3546,282,106.21844518759076,268.7815548124093
3547,282,105.4622262305433,269.5377737694567
3548,282,104.34956743632014,270.65043256367983
3549,282,103.24543739241082,271.75456260758915
3550,282,102.1497509371133,272.8502490628867
3551,282,101.06074174064976,273.9392582593502
3552,282,99.41578809182461,275.58421190817535
3553,282,97.78756843361407,277.2124315663859
3554,282,96.5236840580823,278.47631594191773
